"time","step-size","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.7030000000000005,0.001,4.480859073866867,3.1247663249757314,3.0299999999999794,0.0
0.7040000000000005,0.001,4.473566690845079,3.1211176248643335,3.039999999999979,0.0
0.7050000000000005,0.001,4.465971769963919,3.1174592134098495,3.049999999999979,0.0
0.7060000000000005,0.001,4.458075558125319,3.1137910805980455,3.0599999999999787,0.0
0.7070000000000005,0.001,4.449879609147468,3.1101132164300394,3.0699999999999785,0.0
0.7080000000000005,0.001,4.441385782241226,3.1064256109223156,3.0799999999999783,0.0
0.7090000000000005,0.001,4.43259624018515,3.102728254106741,3.089999999999978,0.0
0.7100000000000005,0.001,4.423513447200916,3.0990211360305824,3.099999999999978,0.0
0.7110000000000005,0.001,4.4141401665312285,3.102162691393551,3.1031415553629467,0.0
0.7120000000000005,0.001,4.404479457722631,3.1052993561966233,3.106278220166019,0.0
0.7130000000000005,0.001,4.394534673615875,3.108431125486577,3.1094099894559726,0.0
0.7140000000000005,0.001,4.384309457046839,3.1115579943179212,3.1125368582873167,0.0
0.7150000000000005,0.001,4.373807737261224,3.114679957752903,3.1156588217222985,0.0
0.7160000000000005,0.001,4.363033726046602,3.117797010861516,3.1187758748309116,0.0
0.7170000000000005,0.001,4.3519919135856,3.120909148721508,3.1218880126909037,0.0
0.7180000000000005,0.001,4.340687064034335,3.1240163664183886,3.124995230387784,0.0
0.7190000000000005,0.001,4.329124210830448,3.1271186590454367,3.1280975230148322,0.0
0.7200000000000005,0.001,4.317308651735383,3.130216021703709,3.1311948856731044,0.0
0.7210000000000005,0.001,4.305245943615782,3.1333084495020467,3.134287313471442,0.0
0.7220000000000005,0.001,4.292941896969176,3.1363959375570847,3.13737480152648,0.0
0.7230000000000005,0.001,4.280402570199343,3.1394784809932577,3.140457344962653,0.0
0.7240000000000005,0.001,4.267634263647005,3.1425560749428088,3.1435349389122043,0.0
0.7250000000000005,0.001,4.254643513381741,3.145628714545797,3.1466075785151926,0.0
0.7260000000000005,0.001,4.241437084761259,3.1486963949501052,3.1496752589195007,0.0
0.7270000000000005,0.001,4.228021965764361,3.1517591113114474,3.152737975280843,0.0
0.7280000000000005,0.001,4.214405360104199,3.154816858793376,3.1557957227627713,0.0
0.7290000000000005,0.001,4.200594680128612,3.1578696325672904,3.158848496536686,0.0
0.7300000000000005,0.001,4.186597539514547,3.1609174278124446,3.16189629178184,0.0
0.7310000000000005,0.001,4.172421745763779,3.163960239715953,3.1649391036853487,0.0
0.7320000000000005,0.001,4.158075292507337,3.1669980634728017,3.167976927442197,0.0
0.7330000000000005,0.001,4.143566351626218,3.1700308942858513,3.171009758255247,0.0
0.7340000000000005,0.001,4.128903265196185,3.173058727365848,3.1740375913352437,0.0
0.7350000000000005,0.001,4.114094537264582,3.1760815579314303,3.177060421900826,0.0
0.7360000000000005,0.001,4.099148825467287,3.179099381209136,3.1800782451785317,0.0
0.7370000000000005,0.001,4.084074932494078,3.1821121924334106,3.183091056402806,0.0
0.7380000000000005,0.001,4.068881797410833,3.185119986846613,3.1860988508160086,0.0
0.7390000000000005,0.001,4.053578486847123,3.1881227596990263,3.1891016236684218,0.0
0.7400000000000005,0.001,4.038174186057909,3.1911205062488617,3.192099370218257,0.0
0.7410000000000005,0.001,4.022678189868144,3.1941132217622688,3.1950920857316643,0.0
0.7420000000000005,0.001,4.007099893509231,3.1971009015133407,3.198079765482736,0.0
0.7430000000000005,0.001,3.991448783356379,3.2000835407841235,3.201062404753519,0.0
0.7440000000000005,0.001,3.975734427575993,3.2030611348646225,3.204039998834018,0.0
0.7450000000000006,0.001,3.9599664666923298,3.2060336790528106,3.207012543022206,0.0
0.7460000000000006,0.001,3.9441546040827307,3.2090011686546345,3.20998003262403,0.0
0.7470000000000006,0.001,3.928308596410808,3.211963598984023,3.2129424629534187,0.0
0.7480000000000006,0.001,3.912438244007034,3.2149209653628947,3.2158998293322902,0.0
0.7490000000000006,0.001,3.8965533812062128,3.217873263121164,3.2188521270905595,0.0
0.7500000000000006,0.001,3.8806638666513837,3.22082048759675,3.2217993515661454,0.0
0.7510000000000006,0.001,3.8647795735737183,3.2237626341355825,3.224741498104978,0.0
0.7520000000000006,0.001,3.8489103800580042,3.226699698091611,3.2276785620610067,0.0
0.7530000000000006,0.001,3.8330661593033226,3.229631674826811,3.2306105387962063,0.0
0.7540000000000006,0.001,3.817256769888534,3.23255855971119,3.2335374236805854,0.0
0.7550000000000006,0.001,3.8014920460521733,3.2354803481227976,3.236459212092193,0.0
0.7560000000000006,0.001,3.7857817879963545,3.2383970354477314,3.239375899417127,0.0
0.7570000000000006,0.001,3.7701357522242427,3.241308617080144,3.2422874810495395,0.0
0.7580000000000006,0.001,3.7545636419206425,3.2442150884222505,3.245193952391646,0.0
0.7590000000000006,0.001,3.7390750973851863,3.2471164448843357,3.248095308853731,0.0
0.7600000000000006,0.001,3.7236796865275643,3.250012681884762,3.2509915458541574,0.0
0.7610000000000006,0.001,3.708386895434186,3.2529037948499755,3.253882658819371,0.0
0.7620000000000006,0.001,3.6932061190155654,3.2557897792145143,3.25676864318391,0.0
0.7630000000000006,0.001,3.6781466517436807,3.2586706304210153,3.259649494390411,0.0
0.7640000000000006,0.001,3.6632176784884285,3.2615463439202212,3.2625252078896168,0.0
0.7650000000000006,0.001,3.648428265462235,3.264416915170988,3.2653957791403836,0.0
0.7660000000000006,0.001,3.633787351281743,3.2672823396402917,3.268261203609687,0.0
0.7670000000000006,0.001,3.619303738155416,3.270142612803236,3.2711214767726315,0.0
0.7680000000000006,0.001,3.6049860832057306,3.2729977301430595,3.273976594112455,0.0
0.7690000000000006,0.001,3.590842889934546,3.2758476871511415,3.276826551120537,0.0
0.7700000000000006,0.001,3.5768824998400612,3.2786924793270114,3.279671343296407,0.0
0.7710000000000006,0.001,3.5631130841936267,3.2815321021783537,3.282510966147749,0.0
0.7720000000000006,0.001,3.5495426359845443,3.2843665512210167,3.2853454151904122,0.0
0.7730000000000006,0.001,3.536178962040784,3.2871958219790183,3.2881746859484138,0.0
0.7740000000000006,0.001,3.523029675333409,3.2900199099845535,3.290998773953949,0.0
0.7750000000000006,0.001,3.5101021874722975,3.2928388107780022,3.2938176747473977,0.0
0.7760000000000006,0.001,3.4974037014005663,3.2956525199079354,3.296631383877331,0.0
0.7770000000000006,0.001,3.4849412042949064,3.298461032931122,3.2994398969005174,0.0
0.7780000000000006,0.001,3.472721460678841,3.3012643454125365,3.302243209381932,0.0
0.7790000000000006,0.001,3.4607510057556947,3.304062452925366,3.3050413168947617,0.0
0.7800000000000006,0.001,3.449036138967863,3.3068553510510172,3.3078342150204127,0.0
0.7810000000000006,0.001,3.437582917788728,3.309643035379122,3.3106218993485177,0.0
0.7820000000000006,0.001,3.426397151753357,3.312425501507547,3.3134043654769427,0.0
0.7830000000000006,0.001,3.415484396733865,3.315202745042398,3.3161816090117937,0.0
0.7840000000000006,0.001,3.4048499494651003,3.3179747615980286,3.318953625567424,0.0
0.7850000000000006,0.001,3.394498842326048,3.3207415467970463,3.3217204107664418,0.0
0.7860000000000006,0.001,3.3844358383821067,3.3235030962703194,3.324481960239715,0.0
0.7870000000000006,0.001,3.3746654266931264,3.3262594056569843,3.32723826962638,0.0
0.7880000000000006,0.001,3.3651918178918425,3.3290104706044525,3.329989334573848,0.0
0.7890000000000006,0.001,3.3560189400370675,3.331756286768417,3.3327351507378125,0.0
0.7900000000000006,0.001,3.3471504347457306,3.334496849812859,3.3354757137822544,0.0
0.7910000000000006,0.001,3.3385896536075887,3.3372321554100552,3.3382110193794508,0.0
0.7920000000000006,0.001,3.3303396548861364,3.3399621992405852,3.3409410632099807,0.0
0.7930000000000006,0.001,3.3295106885955867,3.3391332329500356,3.340112096919431,0.0
0.7940000000000006,0.001,3.328783544457598,3.338406088812047,3.3393849527814425,0.0
0.7950000000000006,0.001,3.328158940075646,3.337781484430095,3.3387603483994903,0.0
0.7960000000000006,0.001,3.3276374918588454,3.3372600362132943,3.3382389001826898,0.0
0.7970000000000006,0.001,3.3272197144136313,3.33684225876808,3.3378211227374757,0.0
0.7980000000000006,0.001,3.326906020035903,3.3365285643903517,3.3375074283597472,0.0
0.7990000000000006,0.001,3.3266967183041385,3.3363192626585874,3.337298126627983,0.0
0.8000000000000006,0.001,3.326592015773878,3.336214560128327,3.3371934240977223,0.0
0.8010000000000006,0.001,3.326592015773878,3.336214560128327,3.3371934240977223,0.0
0.8020000000000006,0.001,3.3266967183041385,3.3363192626585874,3.337298126627983,0.0
0.8030000000000006,0.001,3.326906020035903,3.3365285643903517,3.3375074283597472,0.0
0.8040000000000006,0.001,3.3272197144136313,3.33684225876808,3.3378211227374757,0.0
0.8050000000000006,0.001,3.327637491858846,3.3372600362132947,3.33823890018269,0.0
0.8060000000000006,0.001,3.328158940075647,3.3377814844300957,3.338760348399491,0.0
0.8070000000000006,0.001,3.3287835444575995,3.3384060888120484,3.339384952781444,0.0
0.8080000000000006,0.001,3.329510688595588,3.339133232950037,3.3401120969194324,0.0
0.8090000000000006,0.001,3.3303396548861377,3.3399621992405866,3.340941063209982,0.0
0.8100000000000006,0.001,3.3312696252396017,3.3408921695940506,3.341871033563446,0.0
0.8110000000000006,0.001,3.3322996818875184,3.341922226241967,3.3429010902113627,0.0
0.8120000000000006,0.001,3.333428808288336,3.3430513526427847,3.3440302166121803,0.0
0.8130000000000006,0.001,3.3346558901306182,3.344278434485067,3.3452572984544626,0.0
0.8140000000000006,0.001,3.3359797164327345,3.3456022607871834,3.346581124756579,0.0
0.8150000000000006,0.001,3.3373989807379516,3.3470215250924005,3.348000389061796,0.0
0.8160000000000006,0.001,3.3389122824037503,3.348534826758199,3.3495136907275946,0.0
0.8170000000000006,0.001,3.3405181279840894,3.3501406723385383,3.351119536307934,0.0
0.8180000000000006,0.001,3.3422149327032575,3.3518374770577064,3.352816341027102,0.0
0.8190000000000006,0.001,3.3440010220198544,3.3536235663743033,3.3546024303436988,0.0
0.8200000000000006,0.001,3.3458746332793616,3.3554971776338105,3.356476041603206,0.0
0.8210000000000006,0.001,3.34783391745367,3.357456461808119,3.3584353257775144,0.0
0.8220000000000006,0.001,3.3498769409658467,3.3594994853202955,3.360478349289691,0.0
0.8230000000000006,0.001,3.3520016875983423,3.361624231952791,3.3626030959221866,0.0
0.8240000000000006,0.001,3.3542060604827544,3.3638286048372033,3.3648074688065988,0.0
0.8250000000000006,0.001,3.3564878841691836,3.3661104285236325,3.367089292493028,0.0
0.8260000000000006,0.001,3.3588449067731387,3.3684674511275876,3.369446315096983,0.0
0.8270000000000006,0.001,3.361274802197877,3.3708973465523258,3.3718762105217213,0.0
0.8280000000000006,0.001,3.3637751724299787,3.3733977167844276,3.374376580753823,0.0
0.8290000000000006,0.001,3.3663435499058982,3.375966094260347,3.3769449582297426,0.0
0.8300000000000006,0.001,3.3689773999471506,3.3785999443015995,3.379578808270995,0.0
0.8310000000000006,0.001,3.3716741232617338,3.3812966676161826,3.382275531585578,0.0
0.8320000000000006,0.001,3.3744310585093156,3.3840536028637644,3.38503246683316,0.0
0.8330000000000006,0.001,3.3778529462738907,3.3865642986089872,3.3875431625783827,0.0
0.8340000000000006,0.001,3.3814498462472637,3.3890695587573205,3.390048422726716,0.0
0.8350000000000006,0.001,3.38521327185711,3.391569379352617,3.3925482433220124,0.0
0.8360000000000006,0.001,3.3891345829095907,3.394063756447318,3.3950426204167137,0.0
0.8370000000000006,0.001,3.3932049941239617,3.3965526861024626,3.397531550071858,0.0
0.8380000000000006,0.001,3.3974155838103455,3.3990361643876907,3.4000150283570862,0.0
0.8390000000000006,0.001,3.4017573026821073,3.401514187381251,3.4024930513506466,0.0
0.8400000000000006,0.001,3.406220982794138,3.4039867511700073,3.4049656151394028,0.0
0.8410000000000006,0.001,3.4107973465982173,3.4064538518494434,3.407432715818839,0.0
0.8420000000000006,0.001,3.4154770161065318,3.408915485523671,3.4098943494930665,0.0
0.8430000000000006,0.001,3.420250522154292,3.411371648305434,3.4123505122748297,0.0
0.8440000000000006,0.001,3.4251083137523146,3.413822336316117,3.4148012002855124,0.0
0.8450000000000006,0.001,3.4300407675203393,3.416267545685748,3.4172464096551436,0.0
0.8460000000000006,0.001,3.43503819719177,3.4187072725530085,3.419686136522404,0.0
0.8470000000000006,0.001,3.440090863180459,3.4211415130652365,3.422120377034632,0.0
0.8480000000000006,0.001,3.445188982200096,3.423570263378434,3.4245491273478295,0.0
0.8490000000000006,0.001,3.4503227369267018,3.4259935196572724,3.426972383626668,0.0
0.8500000000000006,0.001,3.4554822856947043,3.4284112780750995,3.429390142044495,0.0
0.8510000000000006,0.001,3.4606577722170138,3.430823534813945,3.4318023987833404,0.0
0.8520000000000006,0.001,3.4658393353195094,3.433230286064526,3.4342091500339214,0.0
0.8530000000000006,0.001,3.471017118680337,3.4356315280262537,3.436610391995649,0.0
0.8540000000000006,0.001,3.476181280564396,3.4380272569072394,3.439006120876635,0.0
0.8550000000000006,0.001,3.48132200354342,3.4404174689243003,3.441396332893696,0.0
0.8560000000000006,0.001,3.4864295041920417,3.442802160302965,3.4437810242723605,0.0
0.8570000000000007,0.001,3.491494042750297,3.4451813272774805,3.446160191246876,0.0
0.8580000000000007,0.001,3.49650593274301,3.4475549660908174,3.448533830060213,0.0
0.8590000000000007,0.001,3.5014555505465785,3.449923072994676,3.4509019369640717,0.0
0.8600000000000007,0.001,3.506333344893715,3.4522856442494927,3.453264508218888,0.0
0.8610000000000007,0.001,3.511129846306763,3.4546426761244446,3.45562154009384,0.0
0.8620000000000007,0.001,3.515835676450281,3.4569941648974565,3.457973028866852,0.0
0.8630000000000007,0.001,3.5204415573936627,3.459340106855207,3.4603189708246025,0.0
0.8640000000000007,0.001,3.52493832077465,3.4616804982931333,3.462659362262529,0.0
0.8650000000000007,0.001,3.529316916854701,3.464015335515438,3.4649941994848334,0.0
0.8660000000000007,0.001,3.533568423457272,3.4663446148350943,3.4673234788044898,0.0
0.8670000000000007,0.001,3.5376840547801947,3.468668332573852,3.4696471965432476,0.0
0.8680000000000007,0.001,3.5416551700734495,3.470986485062244,3.4719653490316396,0.0
0.8690000000000007,0.001,3.5454732821737753,3.4732990686395913,3.4742779326089868,0.0
0.8700000000000007,0.001,3.5491300658876868,3.4756060796540083,3.4765849436234038,0.0
0.8710000000000007,0.001,3.552617366214633,3.4779075144624096,3.478886378431805,0.0
0.8720000000000007,0.001,3.5559272064021763,3.480203369430516,3.4811822333999114,0.0
0.8730000000000007,0.001,3.559051795825248,3.4824936409328586,3.483472504902254,0.0
0.8740000000000007,0.001,3.5619835376816966,3.484778325352787,3.4857571893221824,0.0
0.8750000000000007,0.001,3.5647150364965405,3.4870574190824715,3.488036283051867,0.0
0.8760000000000007,0.001,3.567239105427523,3.4893309185229127,3.490309782492308,0.0
0.8770000000000007,0.001,3.5695487733647457,3.4915988200839445,3.49257768405334,0.0
0.8780000000000007,0.001,3.5716372918173898,3.493861120184241,3.4948399841536366,0.0
0.8790000000000007,0.001,3.573498141580716,3.4961178152513215,3.497096679220717,0.0
0.8800000000000007,0.001,3.5751250391767764,3.498368901721556,3.4993477656909513,0.0
0.8810000000000007,0.001,3.576511943062469,3.500614376040172,3.5015932400095675,0.0
0.8820000000000007,0.001,3.577653059598816,3.502854234661259,3.5038330986306545,0.0
0.8830000000000007,0.001,3.5785428487755744,3.5050884740477746,3.50606733801717,0.0
0.8840000000000007,0.001,3.5791760296855277,3.50731709067155,3.5082959546409453,0.0
0.8850000000000007,0.001,3.5795475857430543,3.5095400810132946,3.51051894498269,0.0
0.8860000000000007,0.001,3.5796527696418305,3.511757441562604,3.5127363055319996,0.0
0.8870000000000007,0.001,3.579487108046763,3.513969168817963,3.5149480327873586,0.0
0.8880000000000007,0.001,3.579046406015532,3.5161752592867526,3.517154123256148,0.0
0.8890000000000007,0.001,3.5783267511453745,3.5183757094852544,3.51935457345465,0.0
0.8900000000000007,0.001,3.577324517441021,3.5205705159386573,3.521549379908053,0.0
0.8910000000000007,0.001,3.5760363688999597,3.5227596751810624,3.523738539150458,0.0
0.8920000000000007,0.001,3.5744592628114997,3.5249431837554885,3.525922047724884,0.0
0.8930000000000007,0.001,3.57259045276637,3.5271210382138776,3.528099902183273,0.0
0.8940000000000007,0.001,3.5704274913738905,3.5292932351171,3.5302720990864955,0.0
0.8950000000000007,0.001,3.5679682326840263,3.5314597710349602,3.5324386350043557,0.0
0.8960000000000007,0.001,3.565210834311943,3.5336206425462025,3.534599506515598,0.0
0.8970000000000007,0.001,3.562153759262959,3.535775846238516,3.5367547102079113,0.0
0.8980000000000007,0.001,3.5587957774560968,3.5379253787085396,3.538904242677935,0.0
0.8990000000000007,0.001,3.555135966944732,3.5400692365618682,3.5410481005312637,0.0
0.9000000000000007,0.001,3.5511737148331344,3.5422074164130577,3.543186280382453,0.0
0.9010000000000007,0.001,3.5469087178879892,3.5443399148856303,3.5453187788550258,0.0
0.9020000000000007,0.001,3.5423409828443093,3.5464667286120797,3.547445592581475,0.0
0.9030000000000007,0.001,3.542131681112545,3.5462574268803153,3.547236290849711,0.0
0.9040000000000007,0.001,3.5418179867348165,3.545943732502587,3.5469225964719824,0.0
0.9050000000000007,0.001,3.541400209289602,3.5455259550573723,3.546504819026768,0.0
0.9060000000000007,0.001,3.540878761072801,3.5450045068405713,3.545983370809967,0.0
0.9070000000000007,0.001,3.5402541566908483,3.5443799024586187,3.545358766428014,0.0
0.9080000000000007,0.001,3.5395270125528597,3.54365275832063,3.5446316222900256,0.0
0.9090000000000007,0.001,3.53869804626231,3.5428237920300805,3.543802655999476,0.0
0.9100000000000007,0.001,3.5377680759088457,3.541893821676616,3.5428726856460115,0.0
0.9110000000000007,0.001,3.536738019260929,3.5408637650286994,3.541842628998095,0.0
0.9120000000000007,0.001,3.535608892860111,3.5397346386278814,3.540713502597277,0.0
0.9130000000000007,0.001,3.5343818110178287,3.538507556785599,3.5394864207549945,0.0
0.9140000000000007,0.001,3.5330579847157124,3.537183730483483,3.5381625944528783,0.0
0.9150000000000007,0.001,3.5316387204104953,3.5357644661782657,3.536743330147661,0.0
0.9160000000000007,0.001,3.5301254187446967,3.534251164512467,3.5352300284818625,0.0
0.9170000000000007,0.001,3.5285195731643575,3.532645318932128,3.5336241829015234,0.0
0.9180000000000007,0.001,3.5268227684451894,3.5309485142129597,3.5319273781823552,0.0
0.9190000000000007,0.001,3.5250366791285925,3.529162424896363,3.5301412888657584,0.0
0.9200000000000007,0.001,3.5231630678690853,3.5272888136368556,3.528267677606251,0.0
0.9210000000000007,0.001,3.521203783694777,3.5253295294625473,3.526308393431943,0.0
0.9220000000000007,0.001,3.5191607601826003,3.5232865059503706,3.524265369919766,0.0
0.9230000000000007,0.001,3.5170360135501046,3.521161759317875,3.5221406232872705,0.0
0.9240000000000007,0.001,3.5144247260125856,3.519160843760016,3.5201397077294114,0.0
0.9250000000000007,0.001,3.511569566647952,3.5171656879126894,3.518144551882085,0.0
0.9260000000000007,0.001,3.5084772848084276,3.5151762949265186,3.516155158895914,0.0
0.9270000000000007,0.001,3.5051548525011973,3.5131926679430268,3.5141715319124223,0.0
0.9280000000000007,0.001,3.501609457501683,3.5112148100946317,3.512193674064027,0.0
0.9290000000000007,0.001,3.4978484962539076,3.5092427245046407,3.510221588474036,0.0
0.9300000000000007,0.001,3.4938795665649396,3.507276414287246,3.5082552782566414,0.0
0.9310000000000007,0.001,3.4897104601006417,3.50531588254752,3.5062947465169154,0.0
0.9320000000000007,0.001,3.485349154690116,3.50336113238141,3.5043399963508053,0.0
0.9330000000000007,0.001,3.480803806446449,3.501412166875733,3.5023910308451285,0.0
0.9340000000000007,0.001,3.4760827417115316,3.499468989108172,3.5004478530775676,0.0
0.9350000000000007,0.001,3.471194448832897,3.4975316021472698,3.4985104661166653,0.0
0.9360000000000007,0.001,3.4661475697807034,3.4956000090524246,3.49657887302182,0.0
0.9370000000000007,0.001,3.4609508916131206,3.493674212873886,3.4946530768432815,0.0
0.9380000000000007,0.001,3.4556133377985554,3.491754216652749,3.4927330806221444,0.0
0.9390000000000007,0.001,3.4501439594032726,3.4898400234209492,3.4908188873903447,0.0
0.9400000000000007,0.001,3.4445519261531103,3.4879316362012593,3.488910500170655,0.0
0.9410000000000007,0.001,3.438846517378111,3.4860290580072832,3.4870079219766787,0.0
0.9420000000000007,0.001,3.4330371128490045,3.4841322918434514,3.485111155812847,0.0
0.9430000000000007,0.001,3.4271331835145875,3.482241340705017,3.4832202046744123,0.0
0.9440000000000007,0.001,3.4211442821491347,3.4803562075780494,3.481335071547445,0.0
0.9450000000000007,0.001,3.4150800339190837,3.4784768954394316,3.479455759408827,0.0
0.9460000000000007,0.001,3.4089501268782882,3.476603407256854,3.4775822712262494,0.0
0.9470000000000007,0.001,3.4027643024012324,3.4747357459888097,3.4757146099582052,0.0
0.9480000000000007,0.001,3.396532345563639,3.472873914584591,3.4738527785539866,0.0
0.9490000000000007,0.001,3.3902640754799704,3.4710179159842838,3.4719967799536793,0.0
0.9500000000000007,0.001,3.3839693356073544,3.4691677531187635,3.470146617088159,0.0
0.9510000000000007,0.001,3.3776579840255025,3.4673234289096895,3.468302292879085,0.0
0.9520000000000007,0.001,3.3713398837022215,3.4654849462695014,3.466463810238897,0.0
0.9530000000000007,0.001,3.365024892754113,3.4636523081014143,3.46463117207081,0.0
0.9540000000000007,0.001,3.358722854712082,3.461825517299414,3.4628043812688096,0.0
0.9550000000000007,0.001,3.3524435888012594,3.460004576748253,3.4609834407176483,0.0
0.9560000000000007,0.001,3.3461968802449253,3.4581894893234444,3.45916835329284,0.0
0.9570000000000007,0.001,3.339992470602009,3.4563802578912592,3.4573591218606547,0.0
0.9580000000000007,0.001,3.333840048147698,3.454576885308721,3.4555557492781164,0.0
0.9590000000000007,0.001,3.327749238306652,3.4527793744236006,3.453758238392996,0.0
0.9600000000000007,0.001,3.3217295941482563,3.4509877280744137,3.451966592043809,0.0
0.9610000000000007,0.001,3.3157905869533035,3.449201949090414,3.4501808130598097,0.0
0.9620000000000007,0.001,3.3099415968614077,3.447422040291591,3.4484009042609864,0.0
0.9630000000000007,0.001,3.3041919036083818,3.445648004488663,3.4466268684580585,0.0
0.9640000000000007,0.001,3.2985506773627185,3.443879844483075,3.4448587084524704,0.0
0.9650000000000007,0.001,3.2930269696702235,3.4421175630669927,3.443096427036388,0.0
0.9660000000000007,0.001,3.2876297045157274,3.440361163023299,3.4413400269926946,0.0
0.9670000000000007,0.001,3.2823676695107085,3.4386106471255897,3.4395895110949852,0.0
0.9680000000000007,0.001,3.277249507215513,3.436866018138168,3.4378448821075636,0.0
0.9690000000000007,0.001,3.2722837066047465,3.435127278816041,3.4361061427854365,0.0
0.9700000000000008,0.001,3.2674785946842513,3.4333944319049157,3.434373295874311,0.0
0.9710000000000008,0.001,3.2628423282679457,3.431667480141194,3.4326463441105894,0.0
0.9720000000000008,0.001,3.25838288592264,3.429946426251968,3.4309252902213636,0.0
0.9730000000000008,0.001,3.2541080600887833,3.4282312729550175,3.429210136924413,0.0
0.9740000000000008,0.001,3.2500254493849074,3.426522022958803,3.4275008869281987,0.0
0.9750000000000008,0.001,3.246142451103372,3.424818678962464,3.4257975429318597,0.0
0.9760000000000008,0.001,3.2424662539048086,3.423121243655813,3.4241001076252084,0.0
0.9770000000000008,0.001,3.239003830718484,3.421429719719332,3.4224085836887275,0.0
0.9780000000000008,0.001,3.235761931855576,3.419744109824168,3.4207229737935636,0.0
0.9790000000000008,0.001,3.2327470783421663,3.4180644166321295,3.419043280601525,0.0
0.9800000000000008,0.001,3.229965555478534,3.416390642795681,3.4173695067650764,0.0
0.9810000000000008,0.001,3.2274234066310914,3.41472279095794,3.4157016549273354,0.0
0.9820000000000008,0.001,3.2251264272631057,3.413060863752672,3.4140397277220673,0.0
0.9830000000000008,0.001,3.2230801592100855,3.411404863804287,3.4123837277736824,0.0
0.9840000000000008,0.001,3.2212898852054854,3.409754793727835,3.4107336576972305,0.0
0.9850000000000008,0.001,3.2197606236621343,3.408110656129002,3.4090895200983975,0.0
0.9860000000000008,0.001,3.2184971237145317,3.4064724536041058,3.4074513175735013,0.0
0.9870000000000008,0.001,3.21750386052691,3.4048401887400916,3.405819052709487,0.0
0.9880000000000008,0.001,3.216785030871689,3.4032138641145284,3.404192728083924,0.0
0.9890000000000008,0.001,3.21634454898269,3.401593482295605,3.4025723462650004,0.0
0.9900000000000008,0.001,3.2161860426871973,3.399979045842125,3.4009579098115204,0.0
0.9910000000000008,0.001,3.2163128498206897,3.398370557303504,3.3993494212728996,0.0
0.9920000000000008,0.001,3.2167280149277753,3.3967680192197656,3.397746883189161,0.0
0.9930000000000008,0.001,3.2174342862525878,3.3951714341215355,3.396150298090931,0.0
0.9940000000000008,0.001,3.2184341130216145,3.3935808045300395,3.394559668499435,0.0
0.9950000000000008,0.001,3.219729643021638,3.3919961329570993,3.392974996926495,0.0
0.9960000000000008,0.001,3.22132272047518,3.390417421905127,3.3913962858745226,0.0
0.9970000000000008,0.001,3.2232148842155453,3.3888446738671236,3.389823537836519,0.0
0.9980000000000008,0.001,3.225407366163263,3.3872778913266726,3.388256755296068,0.0
0.9990000000000008,0.001,3.227901090105441,3.385717076757937,3.3866959407273325,0.0
1.0000000000000007,0.001,3.2306966707792206,3.3841622326256564,3.385141096595052,0.0
1.0010000000000006,0.001,3.2337944132602496,3.3826133613851423,3.383592225354538,0.0
1.0020000000000004,0.001,3.237194312656769,3.3810704654822734,3.382049329451669,0.0
1.0030000000000003,0.001,3.2408960541096232,3.379533547353493,3.3805124113228886,0.0
1.0040000000000002,0.001,3.2448990130981854,3.378002609425805,3.3789814733952004,0.0
1.0050000000000001,0.001,3.249202256051902,3.3764776541167687,3.377456518086164,0.0
1.006,0.001,3.253804541266848,3.374958683834497,3.3759375478038924,0.0
1.007,0.001,3.258704320126397,3.3734457009776513,3.374424564947047,0.0
1.0079999999999998,0.001,3.2638997386247897,3.371938707935438,3.3729175719048334,0.0
1.0089999999999997,0.001,3.269388639192105,3.370437707087605,3.3714165710570003,0.0
1.0099999999999996,0.001,3.275168562818833,3.368942700804437,3.3699215647738323,0.0
1.0109999999999995,0.001,3.2812367514779495,3.367453691446753,3.3684325554161485,0.0
1.0119999999999993,0.001,3.287590150842103,3.3659706813659027,3.366949545335298,0.0
1.0129999999999992,0.001,3.294225413293233,3.364493672903761,3.3654725368731566,0.0
1.0139999999999991,0.001,3.3011389012216505,3.3630226683927265,3.364001532362122,0.0
1.014999999999999,0.001,3.308326690611324,3.3615576701557153,3.3625365341251108,0.0
1.015999999999999,0.001,3.31578457490783,3.3600986805061597,3.361077544475555,0.0
1.0169999999999988,0.001,3.3235080691651593,3.358645701748004,3.3596245657173993,0.0
1.0179999999999987,0.001,3.331492414467272,3.3571987361756994,3.358177600145095,0.0
1.0189999999999986,0.001,3.339732582620056,3.3557577860742023,3.356736650043598,0.0
1.0199999999999985,0.001,3.3482232811090427,3.3543228537189695,3.355301717688365,0.0
1.0209999999999984,0.001,3.3569589583179957,3.3528939413759553,3.353872805345351,0.0
1.0219999999999982,0.001,3.3602422487058288,3.3543168314503036,3.355295695419699,0.0
1.0229999999999981,0.001,3.3637827574858266,3.355733697009048,3.3567125609784436,0.0
1.023999999999998,0.001,3.3675741985276293,3.357144535814765,3.3581233997841604,0.0
1.024999999999998,0.001,3.3716100499373525,3.3585493456395468,3.3595282096089423,0.0
1.0259999999999978,0.001,3.375883560498297,3.3599481242650073,3.360926988234403,0.0
1.0269999999999977,0.001,3.3803877563379574,3.361340869482284,3.3623197334516797,0.0
1.0279999999999976,0.001,3.385115447814745,3.3627275790920423,3.363706443061438,0.0
1.0289999999999975,0.001,3.390059236617631,3.3641082509044784,3.365087114873874,0.0
