"Time","tankLevel","tankLevel2","tankLevel3"
11.38,30.764,0,0
11.39,30.764,0,0
11.4,30.764,0,0
11.41,30.903,0,0
11.42,30.903,0,0
11.43,30.903,0,0
11.44,30.903,0,0
11.45,30.903,0,0
11.46,31.042,0,0
11.47,31.042,0,0
11.48,31.042,0,0
11.49,31.042,0,0
11.5,31.042,0,0
11.51,31.181,0,0
11.52,31.181,0,0
11.53,31.181,0,0
11.54,31.181,0,0
11.55,31.181,0,0
11.56,31.32,0,0
11.57,31.32,0,0
11.58,31.32,0,0
11.59,31.32,0,0
11.6,31.32,0,0
11.61,31.458,0,0
11.62,31.458,0,0
11.63,31.458,0,0
11.64,31.458,0,0
11.65,31.458,0,0
11.66,31.597,0,0
11.67,31.597,0,0
11.68,31.597,0,0
11.69,31.597,0,0
11.7,31.597,0,0
11.71,31.736,0,0
11.72,31.736,0,0
11.73,31.736,0,0
11.74,31.736,0,0
11.75,31.736,0,0
11.76,31.875,0,0
11.77,31.875,0,0
11.78,31.875,0,0
11.79,31.875,0,0
11.8,31.875,0,0
11.81,32.014,0,0
11.82,32.014,0,0
11.83,32.014,0,0
11.84,32.014,0,0
11.85,32.014,0,0
11.86,32.153,0,0
11.87,32.153,0,0
11.88,32.153,0,0
11.89,32.153,0,0
11.9,32.153,0,0
11.91,32.292,0,0
11.92,32.292,0,0
11.93,32.292,0,0
11.94,32.292,0,0
11.95,32.292,0,0
11.96,32.431,0,0
11.97,32.431,0,0
11.98,32.431,0,0
11.99,32.431,0,0
12,32.431,0,0
12.01,32.57,0,0
12.02,32.57,0,0
12.03,32.57,0,0
12.04,32.57,0,0
12.05,32.57,0,0
12.06,32.708,0,0
12.07,32.708,0,0
12.08,32.708,0,0
12.09,32.708,0,0
12.1,32.708,0,0
12.11,32.847,0,0
12.12,32.847,0,0
12.13,32.847,0,0
12.14,32.847,0,0
12.15,32.847,0,0
12.16,32.986,0,0
12.17,32.986,0,0
12.18,32.986,0,0
12.19,32.986,0,0
12.2,32.986,0,0
12.21,33.125,0,0
12.22,33.125,0,0
12.23,33.125,0,0
12.24,33.125,0,0
12.25,33.125,0,0
12.26,33.264,0,0
12.27,33.264,0,0
12.28,33.264,0,0
12.29,33.264,0,0
12.3,33.264,0,0
12.31,33.403,0,0
12.32,33.403,0,0
12.33,33.403,0,0
12.34,33.403,0,0
12.35,33.403,0,0
12.36,33.542,0,0
12.37,33.542,0,0
12.38,33.542,0,0
12.39,33.542,0,0
12.4,33.542,0,0
12.41,33.681,0,0
12.42,33.681,0,0
12.43,33.681,0,0
12.44,33.681,0,0
12.45,33.681,0,0
12.46,33.82,0,0
12.47,33.82,0,0
12.48,33.82,0,0
12.49,33.82,0,0
12.5,33.82,0,0
12.51,33.958,0,0
12.52,33.958,0,0
12.53,33.958,0,0
12.54,33.958,0,0
12.55,33.958,0,0
12.56,34.097,0,0
12.57,34.097,0,0
12.58,34.097,0,0
12.59,34.097,0,0
12.6,34.097,0,0
12.61,34.236,0,0
12.62,34.236,0,0
12.63,34.236,0,0
12.64,34.236,0,0
12.65,34.236,0,0
12.66,34.375,0,0
12.67,34.375,0,0
12.68,34.375,0,0
12.69,34.375,0,0
12.7,34.375,0,0
12.71,34.514,0,0
12.72,34.514,0,0
12.73,34.514,0,0
12.74,34.514,0,0
12.75,34.514,0,0
12.76,34.653,0,0
12.77,34.653,0,0
12.78,34.653,0,0
12.79,34.653,0,0
12.8,34.653,0,0
12.81,34.792,0,0
12.82,34.792,0,0
12.83,34.792,0,0
12.84,34.792,0,0
12.85,34.792,0,0
12.86,34.931,0,0
12.87,34.931,0,0
12.88,34.931,0,0
12.89,34.931,0,0
12.9,34.931,0,0
12.91,35.07,0,0
12.92,35.07,0,0
12.93,35.07,0,0
12.94,35.07,0,0
12.95,35.07,0,0
12.96,35.208,0,0
12.97,35.208,0,0
12.98,35.208,0,0
12.99,35.208,0,0
13,35.208,0,0
13.01,35.347,0,0
13.02,35.347,0,0
13.03,35.347,0,0
13.04,35.347,0,0
13.05,35.347,0,0
13.06,35.486,0,0
13.07,35.486,0,0
13.08,35.486,0,0
13.09,35.486,0,0
13.1,35.486,0,0
13.11,35.625,0,0
13.12,35.625,0,0
13.13,35.625,0,0
13.14,35.625,0,0
13.15,35.625,0,0
13.16,35.764,0,0
13.17,35.764,0,0
13.18,35.764,0,0
13.19,35.764,0,0
13.2,35.764,0,0
13.21,35.903,0,0
13.22,35.903,0,0
13.23,35.903,0,0
13.24,35.903,0,0
13.25,35.903,0,0
13.26,36.042,0,0
13.27,36.042,0,0
13.28,36.042,0,0
13.29,36.042,0,0
13.3,36.042,0,0
13.31,36.181,0,0
13.32,36.181,0,0
13.33,36.181,0,0
13.34,36.181,0,0
13.35,36.181,0,0
13.36,36.32,0,0
13.37,36.32,0,0
13.38,36.32,0,0
13.39,36.32,0,0
13.4,36.32,0,0
13.41,36.458,0,0
13.42,36.458,0,0
13.43,36.458,0,0
13.44,36.458,0,0
13.45,36.458,0,0
13.46,36.597,0,0
13.47,36.597,0,0
13.48,36.597,0,0
13.49,36.597,0,0
13.5,36.597,0,0
13.51,36.736,0,0
13.52,36.736,0,0
13.53,36.736,0,0
13.54,36.736,0,0
13.55,36.736,0,0
13.56,36.875,0,0
13.57,36.875,0,0
13.58,36.875,0,0
13.59,36.875,0,0
13.6,36.875,0,0
13.61,37.014,0,0
13.62,37.014,0,0
13.63,37.014,0,0
13.64,37.014,0,0
13.65,37.014,0,0
13.66,37.153,0,0
13.67,37.153,0,0
13.68,37.153,0,0
13.69,37.153,0,0
13.7,37.153,0,0
13.71,37.292,0,0
13.72,37.292,0,0
13.73,37.292,0,0
13.74,37.292,0,0
13.75,37.292,0,0
13.76,37.431,0,0
13.77,37.431,0,0
13.78,37.431,0,0
13.79,37.431,0,0
13.8,37.431,0,0
13.81,37.57,0,0
13.82,37.57,0,0
13.83,37.57,0,0
13.84,37.57,0,0
13.85,37.57,0,0
13.86,37.708,0,0
13.87,37.708,0,0
13.88,37.708,0,0
13.89,37.708,0,0
13.9,37.708,0,0
13.91,37.847,0,0
13.92,37.847,0,0
13.93,37.847,0,0
13.94,37.847,0,0
13.95,37.847,0,0
13.96,37.986,0,0
13.97,37.986,0,0
13.98,37.986,0,0
13.99,37.986,0,0
14,37.986,0,0
14.01,38.125,0,0
14.02,38.125,0,0
14.03,38.125,0,0
14.04,38.125,0,0
14.05,38.125,0,0
14.06,38.264,0,0
14.07,38.264,0,0
14.08,38.264,0,0
14.09,38.264,0,0
14.1,38.264,0,0
14.11,38.403,0,0
14.12,38.403,0,0
14.13,38.403,0,0
14.14,38.403,0,0
14.15,38.403,0,0
14.16,38.542,0,0
14.17,38.542,0,0
14.18,38.542,0,0
14.19,38.542,0,0
14.2,38.542,0,0
14.21,38.681,0,0
14.22,38.681,0,0
14.23,38.681,0,0
14.24,38.681,0,0
14.25,38.681,0,0
14.26,38.82,0,0
14.27,38.82,0,0
14.28,38.82,0,0
14.29,38.82,0,0
14.3,38.82,0,0
14.31,38.958,0,0
14.32,38.958,0,0
14.33,38.958,0,0
14.34,38.958,0,0
14.35,38.958,0,0
14.36,39.097,0,0
14.37,39.097,0,0
14.38,39.097,0,0
14.39,39.097,0,0
14.4,39.097,0,0
14.41,39.236,0,0
14.42,39.236,0,0
14.43,39.236,0,0
14.44,39.236,0,0
14.45,39.236,0,0
14.46,39.375,0,0
14.47,39.375,0,0
14.48,39.375,0,0
14.49,39.375,0,0
14.5,39.375,0,0
14.51,39.514,0,0
14.52,39.514,0,0
14.53,39.514,0,0
14.54,39.514,0,0
14.55,39.514,0,0
14.56,39.653,0,0
14.57,39.653,0,0
14.58,39.653,0,0
14.59,39.653,0,0
14.6,39.653,0,0
14.61,39.792,0,0
14.62,39.792,0,0
14.63,39.792,0,0
14.64,39.792,0,0
14.65,39.792,0,0
14.66,39.931,0,0
14.67,39.931,0,0
14.68,39.931,0,0
14.69,39.931,0,0
14.7,39.931,0,0
14.71,40.07,0,0
14.72,40.07,0,0
14.73,40.07,0,0
14.74,40.07,0,0
14.75,40.07,0,0
14.76,40.208,0,0
14.77,40.208,0,0
14.78,40.208,0,0
14.79,40.208,0,0
14.8,40.208,0,0
14.81,40.347,0,0
14.82,40.347,0,0
14.83,40.347,0,0
14.84,40.347,0,0
14.85,40.347,0,0
14.86,40.486,0,0
14.87,40.486,0,0
14.88,40.486,0,0
14.89,40.486,0,0
14.9,40.486,0,0
14.91,40.625,0,0
14.92,40.625,0,0
14.93,40.625,0,0
14.94,40.625,0,0
14.95,40.625,0,0
14.96,40.764,0,0
14.97,40.764,0,0
14.98,40.764,0,0
14.99,40.764,0,0
15,40.764,0,0
15.01,40.903,0,0
15.02,40.903,0,0
15.03,40.903,0,0
15.04,40.903,0,0
15.05,40.903,0,0
15.06,41.042,0,0
15.07,41.042,0,0
15.08,41.042,0,0
15.09,41.042,0,0
15.1,41.042,0,0
15.11,41.181,0,0
15.12,41.181,0,0
15.13,41.181,0,0
15.14,41.181,0,0
15.15,41.181,0,0
15.16,41.32,0,0
15.17,41.32,0,0
15.18,41.32,0,0
15.19,41.32,0,0
15.2,41.32,0,0
15.21,41.458,0,0
15.22,41.458,0,0
15.23,41.458,0,0
15.24,41.458,0,0
15.25,41.458,0,0
15.26,41.597,0,0
15.27,41.597,0,0
15.28,41.597,0,0
15.29,41.597,0,0
15.3,41.597,0,0
15.31,41.736,0,0
15.32,41.736,0,0
15.33,41.736,0,0
15.34,41.736,0,0
15.35,41.736,0,0
15.36,41.875,0,0
15.37,41.875,0,0
15.38,41.875,0,0
15.39,41.875,0,0
15.4,41.875,0,0
15.41,42.014,0,0
15.42,42.014,0,0
15.43,42.014,0,0
15.44,42.014,0,0
15.45,42.014,0,0
15.46,42.153,0,0
15.47,42.153,0,0
15.48,42.153,0,0
15.49,42.153,0,0
15.5,42.153,0,0
15.51,42.292,0,0
15.52,42.292,0,0
15.53,42.292,0,0
15.54,42.292,0,0
15.55,42.292,0,0
15.56,42.431,0,0
15.57,42.431,0,0
15.58,42.431,0,0
15.59,42.431,0,0
15.6,42.431,0,0
15.61,42.57,0,0
15.62,42.57,0,0
15.63,42.57,0,0
15.64,42.57,0,0
15.65,42.57,0,0
15.66,42.708,0,0
15.67,42.708,0,0
15.68,42.708,0,0
15.69,42.708,0,0
15.7,42.708,0,0
15.71,42.847,0,0
15.72,42.847,0,0
15.73,42.847,0,0
15.74,42.847,0,0
15.75,42.847,0,0
15.76,42.986,0,0
15.77,42.986,0,0
15.78,42.986,0,0
15.79,42.986,0,0
15.8,42.986,0,0
15.81,43.125,0,0
15.82,43.125,0,0
15.83,43.125,0,0
15.84,43.125,0,0
15.85,43.125,0,0
15.86,43.264,0,0
15.87,43.264,0,0
15.88,43.264,0,0
15.89,43.264,0,0
15.9,43.264,0,0
15.91,43.403,0,0
15.92,43.403,0,0
15.93,43.403,0,0
15.94,43.403,0,0
15.95,43.403,0,0
15.96,43.542,0,0
15.97,43.542,0,0
15.98,43.542,0,0
15.99,43.542,0,0
16,43.542,0,0
16.01,43.681,0,0
16.02,43.681,0,0
16.03,43.681,0,0
16.04,43.681,0,0
16.05,43.681,0,0
16.06,43.82,0,0
16.07,43.82,0,0
16.08,43.82,0,0
16.09,43.82,0,0
16.1,43.82,0,0
16.11,43.958,0,0
16.12,43.958,0,0
16.13,43.958,0,0
16.14,43.958,0,0
16.15,43.958,0,0
16.16,44.097,0,0
16.17,44.097,0,0
16.18,44.097,0,0
16.19,44.097,0,0
16.2,44.097,0,0
16.21,44.236,0,0
16.22,44.236,0,0
16.23,44.236,0,0
16.24,44.236,0,0
16.25,44.236,0,0
16.26,44.375,0,0
16.27,44.375,0,0
16.28,44.375,0,0
16.29,44.375,0,0
16.3,44.375,0,0
16.31,44.514,0,0
16.32,44.514,0,0
16.33,44.514,0,0
16.34,44.514,0,0
16.35,44.514,0,0
16.36,44.653,0,0
16.37,44.653,0,0
16.38,44.653,0,0
16.39,44.653,0,0
16.4,44.653,0,0
16.41,44.792,0,0
16.42,44.792,0,0
16.43,44.792,0,0
16.44,44.792,0,0
16.45,44.792,0,0
16.46,44.931,0,0
16.47,44.931,0,0
16.48,44.931,0,0
16.49,44.931,0,0
16.5,44.931,0,0
16.51,45.07,0,0
16.52,45.07,0,0
16.53,45.07,0,0
16.54,45.07,0,0
16.55,45.07,0,0
16.56,45.208,0,0
16.57,45.208,0,0
16.58,45.208,0,0
16.59,45.208,0,0
16.6,45.208,0,0
16.61,45.347,0,0
16.62,45.347,0,0
16.63,45.347,0,0
16.64,45.347,0,0
16.65,45.347,0,0
16.66,45.486,0,0
16.67,45.486,0,0
16.68,45.486,0,0
16.69,45.486,0,0
16.7,45.486,0,0
16.71,45.625,0,0
16.72,45.625,0,0
16.73,45.625,0,0
16.74,45.625,0,0
16.75,45.625,0,0
16.76,45.764,0,0
16.77,45.764,0,0
16.78,45.764,0,0
16.79,45.764,0,0
16.8,45.764,0,0
16.81,45.903,0,0
16.82,45.903,0,0
16.83,45.903,0,0
16.84,45.903,0,0
16.85,45.903,0,0
16.86,46.042,0,0
16.87,46.042,0,0
16.88,46.042,0,0
16.89,46.042,0,0
16.9,46.042,0,0
16.91,46.181,0,0
16.92,46.181,0,0
16.93,46.181,0,0
16.94,46.181,0,0
16.95,46.181,0,0
16.96,46.32,0,0
16.97,46.32,0,0
16.98,46.32,0,0
16.99,46.32,0,0
17,46.32,0,0
17.01,46.458,0,0
17.02,46.458,0,0
17.03,46.458,0,0
17.04,46.458,0,0
17.05,46.458,0,0
17.06,46.597,0,0
17.07,46.597,0,0
17.08,46.597,0,0
17.09,46.597,0,0
17.1,46.597,0,0
17.11,46.736,0,0
17.12,46.736,0,0
17.13,46.736,0,0
17.14,46.736,0,0
17.15,46.736,0,0
17.16,46.875,0,0
17.17,46.875,0,0
17.18,46.875,0,0
17.19,46.875,0,0
17.2,46.875,0,0
17.21,47.014,0,0
17.22,47.014,0,0
17.23,47.014,0,0
17.24,47.014,0,0
17.25,47.014,0,0
17.26,47.153,0,0
17.27,47.153,0,0
17.28,47.153,0,0
17.29,47.153,0,0
17.3,47.153,0,0
17.31,47.292,0,0
17.32,47.292,0,0
17.33,47.292,0,0
17.34,47.292,0,0
17.35,47.292,0,0
17.36,47.431,0,0
17.37,47.431,0,0
17.38,47.431,0,0
17.39,47.431,0,0
17.4,47.431,0,0
17.41,47.57,0,0
17.42,47.57,0,0
17.43,47.57,0,0
17.44,47.57,0,0
17.45,47.57,0,0
17.46,47.708,0,0
17.47,47.708,0,0
17.48,47.708,0,0
17.49,47.708,0,0
17.5,47.708,0,0
17.51,47.847,0,0
17.52,47.847,0,0
17.53,47.847,0,0
17.54,47.847,0,0
17.55,47.847,0,0
17.56,47.986,0,0
17.57,47.986,0,0
17.58,47.986,0,0
17.59,47.986,0,0
17.6,47.986,0,0
17.61,48.125,0,0
17.62,48.125,0,0
17.63,48.125,0,0
17.64,48.125,0,0
17.65,48.125,0,0
17.66,48.264,0,0
17.67,48.264,0,0
17.68,48.264,0,0
17.69,48.264,0,0
17.7,48.264,0,0
17.71,48.403,0,0
17.72,48.403,0,0
17.73,48.403,0,0
17.74,48.403,0,0
17.75,48.403,0,0
17.76,48.542,0,0
17.77,48.542,0,0
17.78,48.542,0,0
17.79,48.542,0,0
17.8,48.542,0,0
17.81,48.681,0,0
17.82,48.681,0,0
17.83,48.681,0,0
17.84,48.681,0,0
17.85,48.681,0,0
17.86,48.82,0,0
17.87,48.82,0,0
17.88,48.82,0,0
17.89,48.82,0,0
17.9,48.82,0,0
17.91,48.958,0,0
17.92,48.958,0,0
17.93,48.958,0,0
17.94,48.958,0,0
17.95,48.958,0,0
17.96,49.097,0,0
17.97,49.097,0,0
17.98,49.097,0,0
17.99,49.097,0,0
18,49.097,0,0
18.01,49.236,0,0
18.02,49.236,0,0
18.03,49.236,0,0
18.04,49.236,0,0
18.05,49.236,0,0
18.06,49.375,0,0
18.07,49.375,0,0
18.08,49.375,0,0
18.09,49.375,0,0
18.1,49.375,0,0
18.11,49.514,0,0
18.12,49.514,0,0
18.13,49.514,0,0
18.14,49.514,0,0
18.15,49.514,0,0
18.16,49.653,0,0
18.17,49.653,0,0
18.18,49.653,0,0
18.19,49.653,0,0
18.2,49.653,0,0
18.21,49.792,0,0
18.22,49.792,0,0
18.23,49.792,0,0
18.24,49.792,0,0
18.25,49.792,0,0
18.26,49.931,0,0
18.27,49.931,0,0
18.28,49.931,0,0
18.29,49.931,0,0
18.3,49.931,0,0
18.31,50.07,0,0
18.32,50.07,0,0
18.33,50.07,0,0
18.34,50.07,0,0
18.35,50.07,0,0
18.36,50.208,0,0
18.37,50.208,0,0
18.38,50.208,0,0
18.39,50.208,0,0
18.4,50.208,0,0
18.41,50.347,0,0
18.42,50.347,0,0
18.43,50.347,0,0
18.44,50.347,0,0
18.45,50.347,0,0
18.46,50.486,0,0
18.47,50.486,0,0
18.48,50.486,0,0
18.49,50.486,0,0
18.5,50.486,0,0
18.51,50.625,0,0
18.52,50.625,0,0
18.53,50.625,0,0
18.54,50.625,0,0
18.55,50.625,0,0
18.56,50.764,0,0
18.57,50.764,0,0
18.58,50.764,0,0
18.59,50.764,0,0
18.6,50.764,0,0
18.61,50.903,0,0
18.62,50.903,0,0
18.63,50.903,0,0
18.64,50.903,0,0
18.65,50.903,0,0
18.66,51.042,0,0
18.67,51.042,0,0
18.68,51.042,0,0
18.69,51.042,0,0
18.7,51.042,0,0
18.71,51.181,0,0
18.72,51.181,0,0
18.73,51.181,0,0
18.74,51.181,0,0
18.75,51.181,0,0
18.76,51.32,0,0
18.77,51.32,0,0
18.78,51.32,0,0
18.79,51.32,0,0
18.8,51.32,0,0
18.81,51.458,0,0
18.82,51.458,0,0
18.83,51.458,0,0
18.84,51.458,0,0
18.85,51.458,0,0
18.86,51.597,0,0
18.87,51.597,0,0
18.88,51.597,0,0
18.89,51.597,0,0
18.9,51.597,0,0
18.91,51.736,0,0
18.92,51.736,0,0
18.93,51.736,0,0
18.94,51.736,0,0
18.95,51.736,0,0
18.96,51.875,0,0
18.97,51.875,0,0
18.98,51.875,0,0
18.99,51.875,0,0
19,51.875,0,0
19.01,52.014,0,0
19.02,52.014,0,0
19.03,52.014,0,0
19.04,52.014,0,0
19.05,52.014,0,0
19.06,52.153,0,0
19.07,52.153,0,0
19.08,52.153,0,0
19.09,52.153,0,0
19.1,52.153,0,0
19.11,52.292,0,0
19.12,52.292,0,0
19.13,52.292,0,0
19.14,52.292,0,0
19.15,52.292,0,0
19.16,52.431,0,0
19.17,52.431,0,0
19.18,52.431,0,0
19.19,52.431,0,0
19.2,52.431,0,0
19.21,52.57,0,0
19.22,52.57,0,0
19.23,52.57,0,0
19.24,52.57,0,0
19.25,52.57,0,0
19.26,52.708,0,0
19.27,52.708,0,0
19.28,52.708,0,0
19.29,52.708,0,0
19.3,52.708,0,0
19.31,52.847,0,0
19.32,52.847,0,0
19.33,52.847,0,0
19.34,52.847,0,0
19.35,52.847,0,0
19.36,52.986,0,0
19.37,52.986,0,0
19.38,52.986,0,0
19.39,52.986,0,0
19.4,52.986,0,0
19.41,53.125,0,0
19.42,53.125,0,0
19.43,53.125,0,0
19.44,53.125,0,0
19.45,53.125,0,0
19.46,53.264,0,0
19.47,53.264,0,0
19.48,53.264,0,0
19.49,53.264,0,0
19.5,53.264,0,0
19.51,53.403,0,0
19.52,53.403,0,0
19.53,53.403,0,0
19.54,53.403,0,0
19.55,53.403,0,0
19.56,53.542,0,0
19.57,53.542,0,0
19.58,53.542,0,0
19.59,53.542,0,0
19.6,53.542,0,0
19.61,53.681,0,0
19.62,53.681,0,0
19.63,53.681,0,0
19.64,53.681,0,0
19.65,53.681,0,0
19.66,53.82,0,0
19.67,53.82,0,0
19.68,53.82,0,0
19.69,53.82,0,0
19.7,53.82,0,0
19.71,53.958,0,0
19.72,53.958,0,0
19.73,53.958,0,0
19.74,53.958,0,0
19.75,53.958,0,0
19.76,54.097,0,0
19.77,54.097,0,0
19.78,54.097,0,0
19.79,54.097,0,0
19.8,54.097,0,0
19.81,54.236,0,0
19.82,54.236,0,0
19.83,54.236,0,0
19.84,54.236,0,0
19.85,54.236,0,0
19.86,54.375,0,0
19.87,54.375,0,0
19.88,54.375,0,0
19.89,54.375,0,0
19.9,54.375,0,0
19.91,54.514,0,0
19.92,54.514,0,0
19.93,54.514,0,0
19.94,54.514,0,0
19.95,54.514,0,0
19.96,54.653,0,0
19.97,54.653,0,0
19.98,54.653,0,0
19.99,54.653,0,0
20,54.653,0,0
20.01,54.792,0,0
20.02,54.792,0,0
20.03,54.792,0,0
20.04,54.792,0,0
20.05,54.792,0,0
20.06,54.931,0,0
20.07,54.931,0,0
20.08,54.931,0,0
20.09,54.931,0,0
20.1,54.931,0,0
20.11,55.07,0,0
20.12,55.07,0,0
20.13,55.07,0,0
20.14,55.07,0,0
20.15,55.07,0,0
20.16,55.208,0,0
20.17,55.208,0,0
20.18,55.208,0,0
20.19,55.208,0,0
20.2,55.208,0,0
20.21,55.347,0,0
20.22,55.347,0,0
20.23,55.347,0,0
20.24,55.347,0,0
20.25,55.347,0,0
20.26,55.486,0,0
20.27,55.486,0,0
20.28,55.486,0,0
20.29,55.486,0,0
20.3,55.486,0,0
20.31,55.625,0,0
20.32,55.625,0,0
20.33,55.625,0,0
20.34,55.625,0,0
20.35,55.625,0,0
20.36,55.764,0,0
20.37,55.764,0,0
20.38,55.764,0,0
20.39,55.764,0,0
20.4,55.764,0,0
20.41,55.903,0,0
20.42,55.903,0,0
20.43,55.903,0,0
20.44,55.903,0,0
20.45,55.903,0,0
20.46,56.042,0,0
20.47,56.042,0,0
20.48,56.042,0,0
20.49,56.042,0,0
20.5,56.042,0,0
20.51,56.181,0,0
20.52,56.181,0,0
20.53,56.181,0,0
20.54,56.181,0,0
20.55,56.181,0,0
20.56,56.32,0,0
20.57,56.32,0,0
20.58,56.32,0,0
20.59,56.32,0,0
20.6,56.32,0,0
20.61,56.458,0,0
20.62,56.458,0,0
20.63,56.458,0,0
20.64,56.458,0,0
20.65,56.458,0,0
20.66,56.597,0,0
20.67,56.597,0,0
20.68,56.597,0,0
20.69,56.597,0,0
20.7,56.597,0,0
20.71,56.736,0,0
20.72,56.736,0,0
20.73,56.736,0,0
20.74,56.736,0,0
20.75,56.736,0,0
20.76,56.875,0,0
20.77,56.875,0,0
20.78,56.875,0,0
20.79,56.875,0,0
20.8,56.875,0,0
20.81,57.014,0,0
20.82,57.014,0,0
20.83,57.014,0,0
20.84,57.014,0,0
20.85,57.014,0,0
20.86,57.153,0,0
20.87,57.153,0,0
20.88,57.153,0,0
20.89,57.153,0,0
20.9,57.153,0,0
20.91,57.292,0,0
20.92,57.292,0,0
20.93,57.292,0,0
20.94,57.292,0,0
20.95,57.292,0,0
20.96,57.431,0,0
20.97,57.431,0,0
20.98,57.431,0,0
20.99,57.431,0,0
21,57.431,0,0
21.01,57.57,0,0
21.02,57.57,0,0
21.03,57.57,0,0
21.04,57.57,0,0
21.05,57.57,0,0
21.06,57.708,0,0
21.07,57.708,0,0
21.08,57.708,0,0
21.09,57.708,0,0
21.1,57.708,0,0
21.11,57.847,0,0
21.12,57.847,0,0
21.13,57.847,0,0
21.14,57.847,0,0
21.15,57.847,0,0
21.16,57.986,0,0
21.17,57.986,0,0
21.18,57.986,0,0
21.19,57.986,0,0
21.2,57.986,0,0
21.21,58.125,0,0
21.22,58.125,0,0
21.23,58.125,0,0
21.24,58.125,0,0
21.25,58.125,0,0
21.26,58.264,0,0
21.27,58.264,0,0
21.28,58.264,0,0
21.29,58.264,0,0
21.3,58.264,0,0
21.31,58.403,0,0
21.32,58.403,0,0
21.33,58.403,0,0
21.34,58.403,0,0
21.35,58.403,0,0
21.36,58.542,0,0
21.37,58.542,0,0
21.38,58.542,0,0
21.39,58.542,0,0
21.4,58.542,0,0
21.41,58.681,0,0
21.42,58.681,0,0
21.43,58.681,0,0
21.44,58.681,0,0
21.45,58.681,0,0
21.46,58.82,0,0
21.47,58.82,0,0
21.48,58.82,0,0
21.49,58.82,0,0
21.5,58.82,0,0
21.51,58.958,0,0
21.52,58.958,0,0
21.53,58.958,0,0
21.54,58.958,0,0
21.55,58.958,0,0
21.56,59.097,0,0
21.57,59.097,0,0
21.58,59.097,0,0
21.59,59.097,0,0
21.6,59.097,0,0
21.61,59.236,0,0
21.62,59.236,0,0
21.63,59.236,0,0
21.64,59.236,0,0
21.65,59.236,0,0
21.66,59.375,0,0
21.67,59.375,0,0
21.68,59.375,0,0
21.69,59.375,0,0
21.7,59.375,0,0
21.71,59.514,0,0
21.72,59.514,0,0
21.73,59.514,0,0
21.74,59.514,0,0
21.75,59.514,0,0
21.76,59.653,0,0
21.77,59.653,0,0
21.78,59.653,0,0
21.79,59.653,0,0
21.8,59.653,0,0
21.81,59.792,0,0
21.82,59.792,0,0
21.83,59.792,0,0
21.84,59.792,0,0
21.85,59.792,0,0
21.86,59.931,0,0
21.87,59.931,0,0
21.88,59.931,0,0
21.89,59.931,0,0
21.9,59.931,0,0
21.91,60.07,0,0
21.92,60.07,0,0
21.93,60.07,0,0
21.94,60.07,0,0
21.95,60.07,0,0
21.96,60.208,0,0
21.97,60.208,0,0
21.98,60.208,0,0
21.99,60.208,0,0
22,60.208,0,0
22.01,60.347,0,0
22.02,60.347,0,0
22.03,60.347,0,0
22.04,60.347,0,0
22.05,60.347,0,0
22.06,60.486,0,0
22.07,60.486,0,0
22.08,60.486,0,0
22.09,60.486,0,0
22.1,60.486,0,0
22.11,60.625,0,0
22.12,60.625,0,0
22.13,60.625,0,0
22.14,60.625,0,0
22.15,60.625,0,0
22.16,60.764,0,0
22.17,60.764,0,0
22.18,60.764,0,0
22.19,60.764,0,0
22.2,60.764,0,0
22.21,60.903,0,0
22.22,60.903,0,0
22.23,60.903,0,0
22.24,60.903,0,0
22.25,60.903,0,0
22.26,61.042,0,0
22.27,61.042,0,0
22.28,61.042,0,0
22.29,61.042,0,0
22.3,61.042,0,0
22.31,61.181,0,0
22.32,61.181,0,0
22.33,61.181,0,0
22.34,61.181,0,0
22.35,61.181,0,0
22.36,61.32,0,0
22.37,61.32,0,0
22.38,61.32,0,0
22.39,61.32,0,0
22.4,61.32,0,0
22.41,61.458,0,0
22.42,61.458,0,0
22.43,61.458,0,0
22.44,61.458,0,0
22.45,61.458,0,0
22.46,61.597,0,0
22.47,61.597,0,0
22.48,61.597,0,0
22.49,61.597,0,0
22.5,61.597,0,0
22.51,61.736,0,0
22.52,61.736,0,0
22.53,61.736,0,0
22.54,61.736,0,0
22.55,61.736,0,0
22.56,61.875,0,0
22.57,61.875,0,0
22.58,61.875,0,0
22.59,61.875,0,0
22.6,61.875,0,0
22.61,62.014,0,0
22.62,62.014,0,0
22.63,62.014,0,0
22.64,62.014,0,0
22.65,62.014,0,0
22.66,62.153,0,0
22.67,62.153,0,0
22.68,62.153,0,0
22.69,62.153,0,0
22.7,62.153,0,0
22.71,62.292,0,0
22.72,62.292,0,0
22.73,62.292,0,0
22.74,62.292,0,0
22.75,62.292,0,0
22.76,62.431,0,0
22.77,62.431,0,0
22.78,62.431,0,0
22.79,62.431,0,0
22.8,62.431,0,0
22.81,62.57,0,0
22.82,62.57,0,0
22.83,62.57,0,0
22.84,62.57,0,0
22.85,62.57,0,0
22.86,62.708,0,0
22.87,62.708,0,0
22.88,62.708,0,0
22.89,62.708,0,0
22.9,62.708,0,0
22.91,62.847,0,0
22.92,62.847,0,0
22.93,62.847,0,0
22.94,62.847,0,0
22.95,62.847,0,0
22.96,62.986,0,0
22.97,62.986,0,0
22.98,62.986,0,0
22.99,62.986,0,0
23,62.986,0,0
23.01,63.125,0,0
23.02,63.125,0,0
23.03,63.125,0,0
