"time","y_0","y_1","y_2"
2.678,-367.7298343,6.739278,36.238829
2.679,-367.7298343,6.739278,36.238829
2.68,-355.1984341,6.318186,35.522722
2.681,-355.1984341,6.318186,35.522722
2.682,-355.1984341,6.318186,35.522722
2.683,-355.1984341,6.318186,35.522722
2.684,-355.1984341,6.318186,35.522722
2.685,-355.1984341,6.318186,35.522722
2.686,-355.1984341,6.318186,35.522722
2.687,-355.1984341,6.318186,35.522722
2.688,-355.1984341,6.318186,35.522722
2.689,-355.1984341,6.318186,35.522722
2.69,-342.7054849,6.318186,35.522722
2.691,-342.7054849,6.318186,35.522722
2.692,-342.7054849,6.318186,35.522722
2.693,-342.7054849,6.318186,35.522722
2.694,-342.7054849,6.318186,35.522722
2.695,-342.7054849,6.318186,35.522722
2.696,-342.7054849,6.318186,35.522722
2.697,-342.7054849,6.318186,35.522722
2.698,-342.7054849,6.318186,35.522722
2.699,-342.7054849,6.318186,35.522722
2.7,-330.2639993,5.913704,35.522722
2.701,-330.2639993,5.913704,35.522722
2.702,-330.2639993,5.913704,35.522722
2.703,-330.2639993,5.913704,35.522722
2.704,-330.2639993,5.913704,35.522722
2.705,-330.2639993,5.913704,35.522722
2.706,-330.2639993,5.913704,35.522722
2.707,-330.2639993,5.913704,35.522722
2.708,-330.2639993,5.913704,35.522722
2.709,-330.2639993,5.913704,35.522722
2.71,-317.8868931,5.913704,35.522722
2.711,-317.8868931,5.913704,35.522722
2.712,-317.8868931,5.913704,35.522722
2.713,-317.8868931,5.913704,35.522722
2.714,-317.8868931,5.913704,35.522722
2.715,-317.8868931,5.913704,35.522722
2.716,-317.8868931,5.913704,35.522722
2.717,-317.8868931,5.913704,35.522722
2.718,-317.8868931,5.913704,35.522722
2.719,-317.8868931,5.913704,35.522722
2.72,-305.5869759,5.5254,34.861338
2.721,-305.5869759,5.5254,34.861338
2.722,-305.5869759,5.5254,34.861338
2.723,-305.5869759,5.5254,34.861338
2.724,-305.5869759,5.5254,34.861338
2.725,-305.5869759,5.5254,34.861338
2.726,-305.5869759,5.5254,34.861338
2.727,-305.5869759,5.5254,34.861338
2.728,-305.5869759,5.5254,34.861338
2.729,-305.5869759,5.5254,34.861338
2.73,-293.3770307,5.5254,34.861338
2.731,-293.3770307,5.5254,34.861338
2.732,-293.3770307,5.5254,34.861338
2.733,-293.3770307,5.5254,34.861338
2.734,-293.3770307,5.5254,34.861338
2.735,-293.3770307,5.5254,34.861338
2.736,-293.3770307,5.5254,34.861338
2.737,-293.3770307,5.5254,34.861338
2.738,-293.3770307,5.5254,34.861338
2.739,-293.3770307,5.5254,34.861338
2.74,-281.2696061,5.152806,34.861338
2.741,-281.2696061,5.152806,34.861338
2.742,-281.2696061,5.152806,34.861338
2.743,-281.2696061,5.152806,34.861338
2.744,-281.2696061,5.152806,34.861338
2.745,-281.2696061,5.152806,34.861338
2.746,-281.2696061,5.152806,34.861338
2.747,-281.2696061,5.152806,34.861338
2.748,-281.2696061,5.152806,34.861338
2.749,-281.2696061,5.152806,34.861338
2.75,-269.2772355,5.152806,34.861338
2.751,-269.2772355,5.152806,34.861338
2.752,-269.2772355,5.152806,34.861338
2.753,-269.2772355,5.152806,34.861338
2.754,-269.2772355,5.152806,34.861338
2.755,-269.2772355,5.152806,34.861338
2.756,-269.2772355,5.152806,34.861338
2.757,-269.2772355,5.152806,34.861338
2.758,-269.2772355,5.152806,34.861338
2.759,-269.2772355,5.152806,34.861338
2.76,-257.4121781,4.795417,34.251023
2.761,-257.4121781,4.795417,34.251023
2.762,-257.4121781,4.795417,34.251023
2.763,-257.4121781,4.795417,34.251023
2.764,-257.4121781,4.795417,34.251023
2.765,-257.4121781,4.795417,34.251023
2.766,-257.4121781,4.795417,34.251023
2.767,-257.4121781,4.795417,34.251023
2.768,-257.4121781,4.795417,34.251023
2.769,-257.4121781,4.795417,34.251023
2.77,-245.6866957,4.795417,34.251023
2.771,-245.6866957,4.795417,34.251023
2.772,-245.6866957,4.795417,34.251023
2.773,-245.6866957,4.795417,34.251023
2.774,-245.6866957,4.795417,34.251023
2.775,-245.6866957,4.795417,34.251023
2.776,-245.6866957,4.795417,34.251023
2.777,-245.6866957,4.795417,34.251023
2.778,-245.6866957,4.795417,34.251023
2.779,-245.6866957,4.795417,34.251023
2.78,-234.1127676,4.452696,34.251023
2.781,-234.1127676,4.452696,34.251023
2.782,-234.1127676,4.452696,34.251023
2.783,-234.1127676,4.452696,34.251023
2.784,-234.1127676,4.452696,34.251023
2.785,-234.1127676,4.452696,34.251023
2.786,-234.1127676,4.452696,34.251023
2.787,-234.1127676,4.452696,34.251023
2.788,-234.1127676,4.452696,34.251023
2.789,-234.1127676,4.452696,34.251023
2.79,-222.7022548,4.452696,34.251023
2.791,-222.7022548,4.452696,34.251023
2.792,-222.7022548,4.452696,34.251023
2.793,-222.7022548,4.452696,34.251023
2.794,-222.7022548,4.452696,34.251023
2.795,-222.7022548,4.452696,34.251023
2.796,-222.7022548,4.452696,34.251023
2.797,-222.7022548,4.452696,34.251023
2.798,-222.7022548,4.452696,34.251023
2.799,-222.7022548,4.452696,34.251023
2.8,-211.4668536,4.124075,33.687567
2.801,-211.4668536,4.124075,33.687567
2.802,-211.4668536,4.124075,33.687567
2.803,-211.4668536,4.124075,33.687567
2.804,-211.4668536,4.124075,33.687567
2.805,-211.4668536,4.124075,33.687567
2.806,-211.4668536,4.124075,33.687567
2.807,-211.4668536,4.124075,33.687567
2.808,-211.4668536,4.124075,33.687567
2.809,-211.4668536,4.124075,33.687567
2.81,-200.4179727,4.124075,33.687567
2.811,-200.4179727,4.124075,33.687567
2.812,-200.4179727,4.124075,33.687567
2.813,-200.4179727,4.124075,33.687567
2.814,-200.4179727,4.124075,33.687567
2.815,-200.4179727,4.124075,33.687567
2.816,-200.4179727,4.124075,33.687567
2.817,-200.4179727,4.124075,33.687567
2.818,-200.4179727,4.124075,33.687567
2.819,-200.4179727,4.124075,33.687567
2.82,-189.5669189,3.808951,33.687567
2.821,-189.5669189,3.808951,33.687567
2.822,-189.5669189,3.808951,33.687567
2.823,-189.5669189,3.808951,33.687567
2.824,-189.5669189,3.808951,33.687567
2.825,-189.5669189,3.808951,33.687567
2.826,-189.5669189,3.808951,33.687567
2.827,-189.5669189,3.808951,33.687567
2.828,-189.5669189,3.808951,33.687567
2.829,-189.5669189,3.808951,33.687567
2.83,-178.9247154,3.808951,33.687567
2.831,-178.9247154,3.808951,33.687567
2.832,-178.9247154,3.808951,33.687567
2.833,-178.9247154,3.808951,33.687567
2.834,-178.9247154,3.808951,33.687567
2.835,-178.9247154,3.808951,33.687567
2.836,-178.9247154,3.808951,33.687567
2.837,-178.9247154,3.808951,33.687567
2.838,-178.9247154,3.808951,33.687567
2.839,-178.9247154,3.808951,33.687567
2.84,-168.5022216,3.506697,33.16625
2.841,-168.5022216,3.506697,33.16625
2.842,-168.5022216,3.506697,33.16625
2.843,-168.5022216,3.506697,33.16625
2.844,-168.5022216,3.506697,33.16625
2.845,-168.5022216,3.506697,33.16625
2.846,-168.5022216,3.506697,33.16625
2.847,-168.5022216,3.506697,33.16625
2.848,-168.5022216,3.506697,33.16625
2.849,-168.5022216,3.506697,33.16625
2.85,-158.3099916,3.506697,33.16625
2.851,-158.3099916,3.506697,33.16625
2.852,-158.3099916,3.506697,33.16625
2.853,-158.3099916,3.506697,33.16625
2.854,-158.3099916,3.506697,33.16625
2.855,-158.3099916,3.506697,33.16625
2.856,-158.3099916,3.506697,33.16625
2.857,-158.3099916,3.506697,33.16625
2.858,-158.3099916,3.506697,33.16625
2.859,-158.3099916,3.506697,33.16625
2.86,-148.3583602,3.216651,33.16625
2.861,-148.3583602,3.216651,33.16625
2.862,-148.3583602,3.216651,33.16625
2.863,-148.3583602,3.216651,33.16625
2.864,-148.3583602,3.216651,33.16625
2.865,-148.3583602,3.216651,33.16625
2.866,-148.3583602,3.216651,33.16625
2.867,-148.3583602,3.216651,33.16625
2.868,-148.3583602,3.216651,33.16625
2.869,-148.3583602,3.216651,33.16625
2.87,-138.6574578,3.216651,33.16625
2.871,-138.6574578,3.216651,33.16625
2.872,-138.6574578,3.216651,33.16625
2.873,-138.6574578,3.216651,33.16625
2.874,-138.6574578,3.216651,33.16625
2.875,-138.6574578,3.216651,33.16625
2.876,-138.6574578,3.216651,33.16625
2.877,-138.6574578,3.216651,33.16625
2.878,-138.6574578,3.216651,33.16625
2.879,-138.6574578,3.216651,33.16625
2.88,-129.2170545,2.9381293,32.6818793
2.881,-129.2170545,2.9381293,32.6818793
2.882,-129.2170545,2.9381293,32.6818793
2.883,-129.2170545,2.9381293,32.6818793
2.884,-129.2170545,2.9381293,32.6818793
2.885,-129.2170545,2.9381293,32.6818793
2.886,-129.2170545,2.9381293,32.6818793
2.887,-129.2170545,2.9381293,32.6818793
2.888,-129.2170545,2.9381293,32.6818793
2.889,-129.2170545,2.9381293,32.6818793
2.89,-120.0467354,2.9381293,32.6818793
2.891,-120.0467354,2.9381293,32.6818793
2.892,-120.0467354,2.9381293,32.6818793
2.893,-120.0467354,2.9381293,32.6818793
2.894,-120.0467354,2.9381293,32.6818793
2.895,-120.0467354,2.9381293,32.6818793
2.896,-120.0467354,2.9381293,32.6818793
2.897,-120.0467354,2.9381293,32.6818793
2.898,-120.0467354,2.9381293,32.6818793
2.899,-120.0467354,2.9381293,32.6818793
2.9,-111.1557556,2.6704224,32.6818793
2.901,-111.1557556,2.6704224,32.6818793
2.902,-111.1557556,2.6704224,32.6818793
2.903,-111.1557556,2.6704224,32.6818793
2.904,-111.1557556,2.6704224,32.6818793
2.905,-111.1557556,2.6704224,32.6818793
2.906,-111.1557556,2.6704224,32.6818793
2.907,-111.1557556,2.6704224,32.6818793
2.908,-111.1557556,2.6704224,32.6818793
2.909,-111.1557556,2.6704224,32.6818793
2.91,-102.5530951,2.6704224,32.6818793
2.911,-102.5530951,2.6704224,32.6818793
2.912,-102.5530951,2.6704224,32.6818793
2.913,-102.5530951,2.6704224,32.6818793
2.914,-102.5530951,2.6704224,32.6818793
2.915,-102.5530951,2.6704224,32.6818793
2.916,-102.5530951,2.6704224,32.6818793
2.917,-102.5530951,2.6704224,32.6818793
2.918,-102.5530951,2.6704224,32.6818793
2.919,-102.5530951,2.6704224,32.6818793
2.92,-94.2474383,2.4127968,32.2288478
2.921,-94.2474383,2.4127968,32.2288478
2.922,-94.2474383,2.4127968,32.2288478
2.923,-94.2474383,2.4127968,32.2288478
2.924,-94.2474383,2.4127968,32.2288478
2.925,-94.2474383,2.4127968,32.2288478
2.926,-94.2474383,2.4127968,32.2288478
2.927,-94.2474383,2.4127968,32.2288478
2.928,-94.2474383,2.4127968,32.2288478
2.929,-94.2474383,2.4127968,32.2288478
2.93,-86.24714304,2.4127968,32.2288478
2.931,-86.24714304,2.4127968,32.2288478
2.932,-86.24714304,2.4127968,32.2288478
2.933,-86.24714304,2.4127968,32.2288478
2.934,-86.24714304,2.4127968,32.2288478
2.935,-86.24714304,2.4127968,32.2288478
2.936,-86.24714304,2.4127968,32.2288478
2.937,-86.24714304,2.4127968,32.2288478
2.938,-86.24714304,2.4127968,32.2288478
2.939,-86.24714304,2.4127968,32.2288478
2.94,-78.56027771,2.1644945,32.2288478
2.941,-78.56027771,2.1644945,32.2288478
2.942,-78.56027771,2.1644945,32.2288478
2.943,-78.56027771,2.1644945,32.2288478
2.944,-78.56027771,2.1644945,32.2288478
2.945,-78.56027771,2.1644945,32.2288478
2.946,-78.56027771,2.1644945,32.2288478
2.947,-78.56027771,2.1644945,32.2288478
2.948,-78.56027771,2.1644945,32.2288478
2.949,-78.56027771,2.1644945,32.2288478
2.95,-71.19458458,2.1644945,32.2288478
2.951,-71.19458458,2.1644945,32.2288478
2.952,-71.19458458,2.1644945,32.2288478
2.953,-71.19458458,2.1644945,32.2288478
2.954,-71.19458458,2.1644945,32.2288478
2.955,-71.19458458,2.1644945,32.2288478
2.956,-71.19458458,2.1644945,32.2288478
2.957,-71.19458458,2.1644945,32.2288478
2.958,-71.19458458,2.1644945,32.2288478
2.959,-71.19458458,2.1644945,32.2288478
2.96,-64.15746713,1.9247422,31.8011672
2.961,-64.15746713,1.9247422,31.8011672
2.962,-64.15746713,1.9247422,31.8011672
2.963,-64.15746713,1.9247422,31.8011672
2.964,-64.15746713,1.9247422,31.8011672
2.965,-64.15746713,1.9247422,31.8011672
2.966,-64.15746713,1.9247422,31.8011672
2.967,-64.15746713,1.9247422,31.8011672
2.968,-64.15746713,1.9247422,31.8011672
2.969,-64.15746713,1.9247422,31.8011672
2.97,-57.45600257,1.9247422,31.8011672
2.971,-57.45600257,1.9247422,31.8011672
2.972,-57.45600257,1.9247422,31.8011672
2.973,-57.45600257,1.9247422,31.8011672
2.974,-57.45600257,1.9247422,31.8011672
2.975,-57.45600257,1.9247422,31.8011672
2.976,-57.45600257,1.9247422,31.8011672
2.977,-57.45600257,1.9247422,31.8011672
2.978,-57.45600257,1.9247422,31.8011672
2.979,-57.45600257,1.9247422,31.8011672
2.98,-51.09692395,1.6927444,31.8011672
2.981,-51.09692395,1.6927444,31.8011672
2.982,-51.09692395,1.6927444,31.8011672
2.983,-51.09692395,1.6927444,31.8011672
2.984,-51.09692395,1.6927444,31.8011672
2.985,-51.09692395,1.6927444,31.8011672
2.986,-51.09692395,1.6927444,31.8011672
2.987,-51.09692395,1.6927444,31.8011672
2.988,-51.09692395,1.6927444,31.8011672
2.989,-51.09692395,1.6927444,31.8011672
2.99,-45.08661806,1.6927444,31.8011672
2.991,-45.08661806,1.6927444,31.8011672
2.992,-45.08661806,1.6927444,31.8011672
2.993,-45.08661806,1.6927444,31.8011672
2.994,-45.08661806,1.6927444,31.8011672
2.995,-45.08661806,1.6927444,31.8011672
2.996,-45.08661806,1.6927444,31.8011672
2.997,-45.08661806,1.6927444,31.8011672
2.998,-45.08661806,1.6927444,31.8011672
2.999,-45.08661806,1.6927444,31.8011672
3,-39.4311176,1.4676904,31.3925404
3.001,-39.4311176,1.4676904,31.3925404
3.002,-39.4311176,1.4676904,31.3925404
3.003,-39.4311176,1.4676904,31.3925404
3.004,-39.4311176,1.4676904,31.3925404
3.005,-39.4311176,1.4676904,31.3925404
3.006,-39.4311176,1.4676904,31.3925404
3.007,-39.4311176,1.4676904,31.3925404
3.008,-39.4311176,1.4676904,31.3925404
3.009,-39.4311176,1.4676904,31.3925404
3.01,-34.13609469,1.4676904,31.3925404
3.011,-34.13609469,1.4676904,31.3925404
3.012,-34.13609469,1.4676904,31.3925404
3.013,-34.13609469,1.4676904,31.3925404
3.014,-34.13609469,1.4676904,31.3925404
3.015,-34.13609469,1.4676904,31.3925404
3.016,-34.13609469,1.4676904,31.3925404
3.017,-34.13609469,1.4676904,31.3925404
3.018,-34.13609469,1.4676904,31.3925404
3.019,-34.13609469,1.4676904,31.3925404
3.02,-29.20686113,1.2487543,31.3925404
3.021,-29.20686113,1.2487543,31.3925404
3.022,-29.20686113,1.2487543,31.3925404
3.023,-29.20686113,1.2487543,31.3925404
3.024,-29.20686113,1.2487543,31.3925404
3.025,-29.20686113,1.2487543,31.3925404
3.026,-29.20686113,1.2487543,31.3925404
3.027,-29.20686113,1.2487543,31.3925404
3.028,-29.20686113,1.2487543,31.3925404
3.029,-29.20686113,1.2487543,31.3925404
3.03,-24.64835628,1.2487543,31.3925404
3.031,-24.64835628,1.2487543,31.3925404
3.032,-24.64835628,1.2487543,31.3925404
3.033,-24.64835628,1.2487543,31.3925404
3.034,-24.64835628,1.2487543,31.3925404
3.035,-24.64835628,1.2487543,31.3925404
3.036,-24.64835628,1.2487543,31.3925404
3.037,-24.64835628,1.2487543,31.3925404
3.038,-24.64835628,1.2487543,31.3925404
3.039,-24.64835628,1.2487543,31.3925404
3.04,-20.46514858,1.0350967,30.9964007
3.041,-20.46514858,1.0350967,30.9964007
3.042,-20.46514858,1.0350967,30.9964007
3.043,-20.46514858,1.0350967,30.9964007
3.044,-20.46514858,1.0350967,30.9964007
3.045,-20.46514858,1.0350967,30.9964007
3.046,-20.46514858,1.0350967,30.9964007
3.047,-20.46514858,1.0350967,30.9964007
3.048,-20.46514858,1.0350967,30.9964007
3.049,-20.46514858,1.0350967,30.9964007
3.05,-16.66142831,1.0350967,30.9964007
3.051,-16.66142831,1.0350967,30.9964007
3.052,-16.66142831,1.0350967,30.9964007
3.053,-16.66142831,1.0350967,30.9964007
3.054,-16.66142831,1.0350967,30.9964007
3.055,-16.66142831,1.0350967,30.9964007
3.056,-16.66142831,1.0350967,30.9964007
3.057,-16.66142831,1.0350967,30.9964007
3.058,-16.66142831,1.0350967,30.9964007
3.059,-16.66142831,1.0350967,30.9964007
3.06,-13.24100384,0.8258673,30.9964007
3.061,-13.24100384,0.8258673,30.9964007
3.062,-13.24100384,0.8258673,30.9964007
3.063,-13.24100384,0.8258673,30.9964007
3.064,-13.24100384,0.8258673,30.9964007
3.065,-13.24100384,0.8258673,30.9964007
3.066,-13.24100384,0.8258673,30.9964007
3.067,-13.24100384,0.8258673,30.9964007
3.068,-13.24100384,0.8258673,30.9964007
3.069,-13.24100384,0.8258673,30.9964007
3.07,-10.20729962,0.8258673,30.9964007
3.071,-10.20729962,0.8258673,30.9964007
3.072,-10.20729962,0.8258673,30.9964007
3.073,-10.20729962,0.8258673,30.9964007
3.074,-10.20729962,0.8258673,30.9964007
3.075,-10.20729962,0.8258673,30.9964007
3.076,-10.20729962,0.8258673,30.9964007
3.077,-10.20729962,0.8258673,30.9964007
3.078,-10.20729962,0.8258673,30.9964007
3.079,-10.20729962,0.8258673,30.9964007
3.08,-7.563351238,0.620206,30.605981
3.081,-7.563351238,0.620206,30.605981
3.082,-7.563351238,0.620206,30.605981
3.083,-7.563351238,0.620206,30.605981
3.084,-7.563351238,0.620206,30.605981
3.085,-7.563351238,0.620206,30.605981
3.086,-7.563351238,0.620206,30.605981
3.087,-7.563351238,0.620206,30.605981
3.088,-7.563351238,0.620206,30.605981
3.089,-7.563351238,0.620206,30.605981
3.09,-5.311804715,0.620206,30.605981
3.091,-5.311804715,0.620206,30.605981
3.092,-5.311804715,0.620206,30.605981
3.093,-5.311804715,0.620206,30.605981
3.094,-5.311804715,0.620206,30.605981
3.095,-5.311804715,0.620206,30.605981
3.096,-5.311804715,0.620206,30.605981
3.097,-5.311804715,0.620206,30.605981
3.098,-5.311804715,0.620206,30.605981
3.099,-5.311804715,0.620206,30.605981
3.1,-3.454912465,0.417245,30.605981
3.101,-3.454912465,0.417245,30.605981
3.102,-3.454912465,0.417245,30.605981
3.103,-3.454912465,0.417245,30.605981
3.104,-3.454912465,0.417245,30.605981
3.105,-3.454912465,0.417245,30.605981
3.106,-3.454912465,0.417245,30.605981
3.107,-3.454912465,0.417245,30.605981
3.108,-3.454912465,0.417245,30.605981
3.109,-3.454912465,0.417245,30.605981
3.11,-1.994531601,0.417245,30.605981
3.111,-1.994531601,0.417245,30.605981
3.112,-1.994531601,0.417245,30.605981
3.113,-1.994531601,0.417245,30.605981
3.114,-1.994531601,0.417245,30.605981
3.115,-1.994531601,0.417245,30.605981
3.116,-1.994531601,0.417245,30.605981
3.117,-1.994531601,0.417245,30.605981
3.118,-1.994531601,0.417245,30.605981
3.119,-1.994531601,0.417245,30.605981
3.12,-0.932123133,0.2161111,30.2143631
3.121,-0.932123133,0.2161111,30.2143631
3.122,-0.932123133,0.2161111,30.2143631
3.123,-0.932123133,0.2161111,30.2143631
3.124,-0.932123133,0.2161111,30.2143631
3.125,-0.932123133,0.2161111,30.2143631
3.126,-0.932123133,0.2161111,30.2143631
3.127,-0.932123133,0.2161111,30.2143631
3.128,-0.932123133,0.2161111,30.2143631
3.129,-0.932123133,0.2161111,30.2143631
3.13,-0.268749136,0.2161111,30.2143631
3.131,-0.268749136,0.2161111,30.2143631
3.132,-0.268749136,0.2161111,30.2143631
3.133,-0.268749136,0.2161111,30.2143631
3.134,-0.268749136,0.2161111,30.2143631
3.135,-0.268749136,0.2161111,30.2143631
3.136,-0.268749136,0.2161111,30.2143631
3.137,-0.268749136,0.2161111,30.2143631
3.138,-0.268749136,0.2161111,30.2143631
3.139,-0.268749136,0.2161111,30.2143631
3.14,-0.00507308,0.01592661,30.2143631
3.141,-0.00507308,0.01592661,30.2143631
3.142,-0.00507308,0.01592661,30.2143631
3.143,-0.00507308,0.01592661,30.2143631
3.144,-0.00507308,0.01592661,30.2143631
3.145,-0.00507308,0.01592661,30.2143631
3.146,-0.00507308,0.01592661,30.2143631
3.147,-0.00507308,0.01592661,30.2143631
3.148,-0.00507308,0.01592661,30.2143631
3.149,-0.00507308,0.01592661,30.2143631
3.15,-0.141358621,0.01592661,30.2143631
3.151,-0.141358621,0.01592661,30.2143631
3.152,-0.141358621,0.01592661,30.2143631
3.153,-0.141358621,0.01592661,30.2143631
3.154,-0.141358621,0.01592661,30.2143631
3.155,-0.141358621,0.01592661,30.2143631
3.156,-0.141358621,0.01592661,30.2143631
3.157,-0.141358621,0.01592661,30.2143631
3.158,-0.141358621,0.01592661,30.2143631
3.159,-0.141358621,0.01592661,30.2143631
3.16,-0.677469484,-0.1841878,29.8145412
3.161,-0.677469484,-0.1841878,29.8145412
3.162,-0.677469484,-0.1841878,29.8145412
3.163,-0.677469484,-0.1841878,29.8145412
3.164,-0.677469484,-0.1841878,29.8145412
3.165,-0.677469484,-0.1841878,29.8145412
3.166,-0.677469484,-0.1841878,29.8145412
3.167,-0.677469484,-0.1841878,29.8145412
3.168,-0.677469484,-0.1841878,29.8145412
3.169,-0.677469484,-0.1841878,29.8145412
3.17,-1.612869513,-0.1841878,29.8145412
3.171,-1.612869513,-0.1841878,29.8145412
3.172,-1.612869513,-0.1841878,29.8145412
3.173,-1.612869513,-0.1841878,29.8145412
3.174,-1.612869513,-0.1841878,29.8145412
3.175,-1.612869513,-0.1841878,29.8145412
3.176,-1.612869513,-0.1841878,29.8145412
3.177,-1.612869513,-0.1841878,29.8145412
3.178,-1.612869513,-0.1841878,29.8145412
3.179,-1.612869513,-0.1841878,29.8145412
3.18,-2.946623475,-0.3851117,29.8145412
3.181,-2.946623475,-0.3851117,29.8145412
3.182,-2.946623475,-0.3851117,29.8145412
3.183,-2.946623475,-0.3851117,29.8145412
3.184,-2.946623475,-0.3851117,29.8145412
3.185,-2.946623475,-0.3851117,29.8145412
3.186,-2.946623475,-0.3851117,29.8145412
3.187,-2.946623475,-0.3851117,29.8145412
3.188,-2.946623475,-0.3851117,29.8145412
3.189,-2.946623475,-0.3851117,29.8145412
3.19,-4.677397324,-0.3851117,29.8145412
3.191,-4.677397324,-0.3851117,29.8145412
3.192,-4.677397324,-0.3851117,29.8145412
3.193,-4.677397324,-0.3851117,29.8145412
3.194,-4.677397324,-0.3851117,29.8145412
3.195,-4.677397324,-0.3851117,29.8145412
3.196,-4.677397324,-0.3851117,29.8145412
3.197,-4.677397324,-0.3851117,29.8145412
3.198,-4.677397324,-0.3851117,29.8145412
3.199,-4.677397324,-0.3851117,29.8145412
3.2,-6.803460076,-0.5877231,29.3994849
3.201,-6.803460076,-0.5877231,29.3994849
3.202,-6.803460076,-0.5877231,29.3994849
3.203,-6.803460076,-0.5877231,29.3994849
3.204,-6.803460076,-0.5877231,29.3994849
3.205,-6.803460076,-0.5877231,29.3994849
3.206,-6.803460076,-0.5877231,29.3994849
3.207,-6.803460076,-0.5877231,29.3994849
3.208,-6.803460076,-0.5877231,29.3994849
3.209,-6.803460076,-0.5877231,29.3994849
3.21,-9.322684626,-0.5877231,29.3994849
3.211,-9.322684626,-0.5877231,29.3994849
3.212,-9.322684626,-0.5877231,29.3994849
3.213,-9.322684626,-0.5877231,29.3994849
3.214,-9.322684626,-0.5877231,29.3994849
3.215,-9.322684626,-0.5877231,29.3994849
3.216,-9.322684626,-0.5877231,29.3994849
3.217,-9.322684626,-0.5877231,29.3994849
3.218,-9.322684626,-0.5877231,29.3994849
3.219,-9.322684626,-0.5877231,29.3994849
3.22,-12.23255065,-0.7928961,29.3994849
3.221,-12.23255065,-0.7928961,29.3994849
3.222,-12.23255065,-0.7928961,29.3994849
3.223,-12.23255065,-0.7928961,29.3994849
3.224,-12.23255065,-0.7928961,29.3994849
3.225,-12.23255065,-0.7928961,29.3994849
3.226,-12.23255065,-0.7928961,29.3994849
3.227,-12.23255065,-0.7928961,29.3994849
3.228,-12.23255065,-0.7928961,29.3994849
3.229,-12.23255065,-0.7928961,29.3994849
3.23,-15.53014599,-0.7928961,29.3994849
3.231,-15.53014599,-0.7928961,29.3994849
3.232,-15.53014599,-0.7928961,29.3994849
3.233,-15.53014599,-0.7928961,29.3994849
3.234,-15.53014599,-0.7928961,29.3994849
3.235,-15.53014599,-0.7928961,29.3994849
3.236,-15.53014599,-0.7928961,29.3994849
3.237,-15.53014599,-0.7928961,29.3994849
3.238,-15.53014599,-0.7928961,29.3994849
3.239,-15.53014599,-0.7928961,29.3994849
3.24,-19.21217016,-1.0014994,28.9621926
3.241,-19.21217016,-1.0014994,28.9621926
3.242,-19.21217016,-1.0014994,28.9621926
3.243,-19.21217016,-1.0014994,28.9621926
3.244,-19.21217016,-1.0014994,28.9621926
3.245,-19.21217016,-1.0014994,28.9621926
3.246,-19.21217016,-1.0014994,28.9621926
3.247,-19.21217016,-1.0014994,28.9621926
3.248,-19.21217016,-1.0014994,28.9621926
3.249,-19.21217016,-1.0014994,28.9621926
3.25,-23.27493614,-1.0014994,28.9621926
3.251,-23.27493614,-1.0014994,28.9621926
3.252,-23.27493614,-1.0014994,28.9621926
3.253,-23.27493614,-1.0014994,28.9621926
3.254,-23.27493614,-1.0014994,28.9621926
3.255,-23.27493614,-1.0014994,28.9621926
3.256,-23.27493614,-1.0014994,28.9621926
3.257,-23.27493614,-1.0014994,28.9621926
3.258,-23.27493614,-1.0014994,28.9621926
3.259,-23.27493614,-1.0014994,28.9621926
3.26,-27.71437476,-1.2143945,28.9621926
3.261,-27.71437476,-1.2143945,28.9621926
3.262,-27.71437476,-1.2143945,28.9621926
3.263,-27.71437476,-1.2143945,28.9621926
3.264,-27.71437476,-1.2143945,28.9621926
3.265,-27.71437476,-1.2143945,28.9621926
3.266,-27.71437476,-1.2143945,28.9621926
3.267,-27.71437476,-1.2143945,28.9621926
3.268,-27.71437476,-1.2143945,28.9621926
3.269,-27.71437476,-1.2143945,28.9621926
3.27,-32.52603875,-1.2143945,28.9621926
3.271,-32.52603875,-1.2143945,28.9621926
3.272,-32.52603875,-1.2143945,28.9621926
3.273,-32.52603875,-1.2143945,28.9621926
3.274,-32.52603875,-1.2143945,28.9621926
3.275,-32.52603875,-1.2143945,28.9621926
3.276,-32.52603875,-1.2143945,28.9621926
3.277,-32.52603875,-1.2143945,28.9621926
3.278,-32.52603875,-1.2143945,28.9621926
3.279,-32.52603875,-1.2143945,28.9621926
3.28,-37.70510527,-1.4324335,28.4957575
3.281,-37.70510527,-1.4324335,28.4957575
3.282,-37.70510527,-1.4324335,28.4957575
3.283,-37.70510527,-1.4324335,28.4957575
3.284,-37.70510527,-1.4324335,28.4957575
3.285,-37.70510527,-1.4324335,28.4957575
3.286,-37.70510527,-1.4324335,28.4957575
3.287,-37.70510527,-1.4324335,28.4957575
3.288,-37.70510527,-1.4324335,28.4957575
3.289,-37.70510527,-1.4324335,28.4957575
3.29,-43.24638088,-1.4324335,28.4957575
3.291,-43.24638088,-1.4324335,28.4957575
3.292,-43.24638088,-1.4324335,28.4957575
3.293,-43.24638088,-1.4324335,28.4957575
3.294,-43.24638088,-1.4324335,28.4957575
3.295,-43.24638088,-1.4324335,28.4957575
3.296,-43.24638088,-1.4324335,28.4957575
3.297,-43.24638088,-1.4324335,28.4957575
3.298,-43.24638088,-1.4324335,28.4957575
3.299,-43.24638088,-1.4324335,28.4957575
3.3,-49.14430883,-1.6564574,28.4957575
