"time","step-size","csv.i.step2","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.2390001000000002,0.001,0.0,7.851804836245303,2.3544998647537083,-6.661338147750939E-15,-6.665379342091999E-15
0.2400001000000002,0.001,0.0,7.851721695577868,2.364052731405759,-6.661338147750939E-15,-6.665644706203868E-15
0.2410001000000002,0.001,0.0,7.85173925886934,2.373601874854921,-6.217248937900877E-15,-6.221811816504662E-15
0.2420001000000002,0.001,0.0,7.851847184398284,2.3831472800221585,-6.217248937900877E-15,-6.222053979727E-15
0.2430001000000002,0.001,0.0,7.852034893598127,2.3926889318342885,-6.661338147750939E-15,-6.666365684794854E-15
0.2440001000000002,0.001,0.0,7.852291571057158,2.402226815223977,-6.661338147750939E-15,-6.666562602823543E-15
0.2450001000000002,0.001,0.0,7.852623812883052,2.411760915159056,-6.217248937900877E-15,-6.222699911536876E-15
0.2460001000000002,0.001,0.0,7.853012505258544,2.421291216570893,-6.661338147750939E-15,-6.6670112746111894E-15
0.2470001000000002,0.001,0.0,7.8534452459015,2.43081770440825,-5.329070518200751E-15,-5.3349512763783934E-15
0.2480001000000002,0.001,0.0,7.853911612145215,2.440340363629417,-5.773159728050814E-15,-5.77923076287462E-15
0.2490001000000002,0.001,0.0,7.854401025291745,2.449859179198672,-6.217248937900877E-15,-6.223489945373707E-15
0.25000010000000017,0.001,0.0,7.854902750611904,2.459374136086275,-6.661338147750939E-15,-6.667725757988198E-15
0.25100010000000017,0.001,0.0,7.8554058973452685,2.468885219268473,-6.217248937900877E-15,-6.2237565985689675E-15
0.25200010000000017,0.001,0.0,7.855899418700169,2.4783924137274944,-6.217248937900877E-15,-6.2238467976556586E-15
0.25300010000000017,0.001,0.0,7.856372111853696,2.487895704451553,-5.773159728050814E-15,-5.779814519976059E-15
0.2540001000000002,0.001,0.0,7.856821904037563,2.4973950764326514,-6.217248937900877E-15,-6.223949748034638E-15
0.2550001000000002,0.001,0.0,7.857248440613741,2.506890514668335,-5.773159728050814E-15,-5.779923103074009E-15
0.2560001000000002,0.001,0.0,7.857630077365695,2.516382004167127,-5.773159728050814E-15,-5.779970648681435E-15
0.2570001000000002,0.001,0.0,7.857956621986805,2.5258695299407936,-5.329070518200751E-15,-5.335914639922779E-15
0.2580001000000002,0.001,0.0,7.858217827610975,2.5353530770070574,-6.217248937900877E-15,-6.2241127572566214E-15
0.2590001000000002,0.001,0.0,7.858403392812631,2.5448326303896067,-5.329070518200751E-15,-5.3359415390832E-15
0.2600001000000002,0.001,0.0,7.8585029616067175,2.554308175118085,-5.329070518200751E-15,-5.335937418145907E-15
0.2610001000000002,0.001,0.0,7.8585061234486995,2.5637796962280985,-5.773159728050814E-15,-5.780012524530039E-15
0.2620001000000002,0.001,0.0,7.858402413234564,2.573247178761214,-6.217248937900877E-15,-6.224079154613234E-15
0.2630001000000002,0.001,0.0,7.858181311300819,2.582710607764959,-5.773159728050814E-15,-5.779960561215414E-15
0.2640001000000002,0.001,0.0,7.857854504776667,2.5921699683265587,-5.773159728050814E-15,-5.779884513895734E-15
0.2650001000000002,0.001,0.0,7.857399721781262,2.6016252454878144,-5.773159728050814E-15,-5.779785617153303E-15
0.2660001000000002,0.001,0.0,7.856806281101954,2.6110764243141373,-5.773159728050814E-15,-5.77966603839674E-15
0.2670001000000002,0.001,0.0,7.85606502843687,2.6205234898792957,-5.329070518200751E-15,-5.335435939149367E-15
0.2680001000000002,0.001,0.0,7.855166850117024,2.6299664272631613,-5.329070518200751E-15,-5.3352730984676675E-15
0.2690001000000002,0.001,0.0,7.854102673106319,2.639405221551712,-5.329070518200751E-15,-5.3350876538409015E-15
0.2700001000000002,0.001,0.0,7.852863465001542,2.6488398578370287,-6.217248937900877E-15,-6.22305736029149E-15
0.2710001000000002,0.001,0.0,7.851440234032369,2.6582703212173,-5.773159728050814E-15,-5.778735491874384E-15
0.2720001000000002,0.001,0.0,7.8498240290613595,2.667696596796815,-6.217248937900877E-15,-6.22256740912813E-15
0.2730001000000002,0.001,0.0,7.848014787934939,2.677118669714088,-6.661338147750939E-15,-6.666362413681913E-15
0.2740001000000002,0.001,0.0,7.846011139568067,2.6865365251094495,-6.217248937900877E-15,-6.2219315610337204E-15
0.2750001000000002,0.001,0.0,7.843796701367912,2.6959501480815007,-6.217248937900877E-15,-6.22155163942765E-15
0.2760001000000002,0.001,0.0,7.841364050827445,2.705359523763292,-6.661338147750939E-15,-6.665220124562805E-15
0.2770001000000002,0.001,0.0,7.838705890596606,2.714764637294248,-6.217248937900877E-15,-6.220666739972506E-15
0.2780001000000002,0.001,0.0,7.835815048482306,2.7241654738201646,-7.105427357601002E-15,-7.108334765374979E-15
0.2790001000000002,0.001,0.0,7.832684477448425,2.7335620184932132,-7.105427357601002E-15,-7.107775259372227E-15
0.2800001000000002,0.001,0.0,7.829307255615812,2.742954256471938,-6.217248937900877E-15,-6.218985207200975E-15
0.2810001000000002,0.001,0.0,7.825676586262285,2.752342172921254,-6.217248937900877E-15,-6.218318310882602E-15
0.2820001000000002,0.001,0.0,7.82178579782263,2.761725753012451,-6.217248937900877E-15,-6.2175928907225126E-15
0.2830001000000002,0.001,0.0,7.817646710302558,2.7711049819920914,-7.549516567451064E-15,-7.549239631934342E-15
0.2840001000000002,0.001,0.0,7.813241990581142,2.7804798450032795,-7.105427357601002E-15,-7.1045316758917954E-15
0.2850001000000002,0.001,0.0,7.808566160526111,2.789850327239491,-7.105427357601002E-15,-7.103918856457396E-15
0.2860001000000002,0.001,0.0,7.803614277218393,2.7992164139021156,-7.549516567451064E-15,-7.547408551598156E-15
0.2870001000000002,0.001,0.0,7.798381596479674,2.808578090199193,-7.105427357601002E-15,-7.102741053938976E-15
0.2880001000000002,0.001,0.0,7.792863572872408,2.817935341345409,-7.549516567451064E-15,-7.546281669263272E-15
0.2890001000000002,0.001,0.0,7.7870558596998105,2.8272881525621036,-6.661338147750939E-15,-6.657593358911975E-15
0.2900001000000002,0.001,0.0,7.78095430900586,2.8366365090772607,-7.105427357601002E-15,-7.101220936784782E-15
0.2910001000000002,0.001,0.0,7.774554971575299,2.8459803961255172,-7.105427357601002E-15,-7.1008176624888425E-15
0.2920001000000002,0.001,0.0,7.7678610093749825,2.8553197989762626,-8.43769498715119E-15,-8.432668718537347E-15
0.2930001000000002,0.001,0.0,7.760872791907305,2.864654702893378,-7.993605777301127E-15,-7.988114136839474E-15
0.2940001000000002,0.001,0.0,7.753582270352294,2.873985093112352,-7.549516567451064E-15,-7.543578397334582E-15
0.2950001000000002,0.001,0.0,7.745987239510312,2.883310954898274,-8.43769498715119E-15,-8.43133010591362E-15
0.2960001000000002,0.001,0.0,7.738085751451186,2.8926322735231267,-7.549516567451064E-15,-7.542745617327456E-15
0.2970001000000002,0.001,0.0,7.7298761155141955,2.9019490342657734,-7.105427357601002E-15,-7.098271651888249E-15
0.2980001000000002,0.001,0.0,7.721356898308085,2.9112612224119667,-7.993605777301127E-15,-7.986087147718512E-15
0.2990001000000002,0.001,0.0,7.712526923711058,2.9205688232543485,-7.993605777301127E-15,-7.985746421350864E-15
0.3000001000000002,0.001,0.0,7.7033852728707775,2.929871822092447,-7.549516567451064E-15,-7.541338895778842E-15
0.3010001000000002,0.001,0.0,7.693931533684566,2.939170204234106,-7.105427357601002E-15,-7.0969526086643905E-15
0.3020001000000002,0.001,0.0,7.684174447081518,2.948463955045052,-7.993605777301127E-15,-7.98480991039581E-15
0.3030001000000002,0.001,0.0,7.674108104513403,2.9577530598124495,-7.993605777301127E-15,-7.984492974781914E-15
0.3040001000000002,0.001,0.0,7.663733202560969,2.9670375038667345,-7.549516567451064E-15,-7.540087717052556E-15
0.3050001000000002,0.001,0.0,7.653050732323129,2.9763172725454456,-7.105427357601002E-15,-7.0956797157507205E-15
0.3060001000000002,0.001,0.0,7.642061979416962,2.9855923511932225,-6.661338147750939E-15,-6.651265002882467E-15
0.3070001000000002,0.001,0.0,7.630768523977708,2.994862725161804,-7.549516567451064E-15,-7.53910690331717E-15
0.3080001000000002,0.001,0.0,7.619172240658776,3.004128379810033,-7.105427357601002E-15,-7.0946655165867746E-15
0.3090001000000002,0.001,0.0,7.607275298631734,3.0133893005038495,-7.549516567451064E-15,-7.538381913887047E-15
0.3100001000000002,0.001,0.0,7.595080161586318,3.022645472616297,-7.549516567451064E-15,-7.537983150926385E-15
0.3110001000000002,0.001,0.0,7.582591081473269,3.0318968815553546,-6.217248937900877E-15,-6.205341679246848E-15
0.3120001000000002,0.001,0.0,7.5698116190475595,3.0411435127177304,-7.105427357601002E-15,-7.09318441315776E-15
0.3130001000000002,0.001,0.0,7.556744317988944,3.050385351482798,-6.661338147750939E-15,-6.6487609424774345E-15
0.3140001000000002,0.001,0.0,7.543393004469875,3.0596223832554372,-6.217248937900877E-15,-6.2043392132749816E-15
0.3150001000000002,0.001,0.0,7.529761810516666,3.068854593447842,-7.105427357601002E-15,-7.092187263871021E-15
0.31600010000000023,0.001,0.0,7.515855174009483,3.078081967479519,-7.105427357601002E-15,-7.091859546037186E-15
0.31700010000000023,0.001,0.0,7.501677838682355,3.087304490777286,-7.105427357601002E-15,-7.091535072747057E-15
0.31800010000000023,0.001,0.0,7.4872348541231615,3.0965221487752723,-7.105427357601002E-15,-7.091214529525601E-15
0.31900010000000023,0.001,0.0,7.472531575773644,3.10573492691492,-7.105427357601002E-15,-7.090898694149296E-15
0.32000010000000023,0.001,0.0,7.457573374102954,3.1149428106489285,-6.217248937900877E-15,-6.2024086863647286E-15
0.32100010000000023,0.001,0.0,7.4423625840918355,3.124145785482632,-6.217248937900877E-15,-6.2020856900516725E-15
0.32200010000000023,0.001,0.0,7.426907830170482,3.133343836847513,-6.661338147750939E-15,-6.645852308075706E-15
0.32300010000000023,0.001,0.0,7.4112154388030795,3.142536950217684,-7.105427357601002E-15,-7.089619322627757E-15
0.32400010000000024,0.001,0.0,7.395292026327924,3.1517251110747884,-6.217248937900877E-15,-6.2011191153400174E-15
0.32500010000000024,0.001,0.0,7.379144498957417,3.1609083049079967,-5.329070518200751E-15,-5.312619346086444E-15
0.32600010000000024,0.001,0.0,7.362780052778062,3.1700865172140062,-6.661338147750939E-15,-6.644566113582505E-15
0.32700010000000024,0.001,0.0,7.346206173750474,3.179259733497049,-6.217248937900877E-15,-6.20015659778418E-15
0.32800010000000024,0.001,0.0,7.329430637709373,3.1884279392688804,-6.661338147750939E-15,-6.643926145539776E-15
0.32900010000000024,0.001,0.0,7.312461510363583,3.197591120048787,-6.661338147750939E-15,-6.643607234188425E-15
0.33000010000000024,0.001,0.0,7.295301073681372,3.2067492613955775,-6.217248937900877E-15,-6.199196287783126E-15
0.33100010000000024,0.001,0.0,7.277957048784497,3.2159023488484637,-6.217248937900877E-15,-6.1988713077970715E-15
0.33200010000000024,0.001,0.0,7.26044092772526,3.22505036793585,-6.661338147750939E-15,-6.642634016911413E-15
0.33300010000000024,0.001,0.0,7.242761255338419,3.2341933042107227,-6.217248937900877E-15,-6.198216554332745E-15
0.33400010000000024,0.001,0.0,7.224926824646053,3.243331143233815,-5.329070518200751E-15,-5.3097078924004505E-15
0.33500010000000024,0.001,0.0,7.206946676857561,3.2524638705736058,-6.217248937900877E-15,-6.197553836586708E-15
0.33600010000000025,0.001,0.0,7.188830101369671,3.261591471806329,-5.773159728050814E-15,-5.7531296678954806E-15
0.33700010000000025,0.001,0.0,7.170586635766425,3.2707139325159607,-5.329070518200751E-15,-5.308702759563902E-15
0.33800010000000025,0.001,0.0,7.152226065819192,3.2798312382942276,-5.329070518200751E-15,-5.3083620588615204E-15
0.33900010000000025,0.001,0.0,7.133756524783883,3.2889433747471455,-6.661338147750939E-15,-6.640291753233716E-15
0.34000010000000025,0.001,0.0,7.115175046800843,3.2980503275275317,-7.105427357601002E-15,-7.0840875937103946E-15
0.34100010000000025,0.001,0.0,7.09650101501926,3.307152082219891,-6.661338147750939E-15,-6.63972118254617E-15
0.34200010000000025,0.001,0.0,7.077744201750745,3.3162486244504064,-6.661338147750939E-15,-6.639463057340266E-15
0.34300010000000025,0.001,0.0,7.058914564000891,3.3253399398532273,-6.661338147750939E-15,-6.639227111677755E-15
0.34400010000000025,0.001,0.0,7.040022243469267,3.3344260140704702,-6.661338147750939E-15,-6.6390166443798805E-15
0.34500010000000025,0.001,0.0,7.0210775665494225,3.343506832752219,-7.105427357601002E-15,-7.0829243595040506E-15
0.34600010000000025,0.001,0.0,7.002091044328885,3.3525823815565245,-6.217248937900877E-15,-6.194597107243464E-15
0.34700010000000026,0.001,0.0,6.983073372589158,3.3616526461494027,-6.217248937900877E-15,-6.194484821827989E-15
0.34800010000000026,0.001,0.0,6.964035431805726,3.370717612204838,-6.661338147750939E-15,-6.638502373773221E-15
0.34900010000000026,0.001,0.0,6.944975552278852,3.3797772654393397,-6.217248937900877E-15,-6.194336096406444E-15
0.35000010000000026,0.001,0.0,6.925905058560888,3.3888315915426217,-6.661338147750939E-15,-6.638347595346455E-15
0.35100010000000026,0.001,0.0,6.9068394922594,3.3978805762014246,-7.105427357601002E-15,-7.082379343535677E-15
0.35200010000000026,0.001,0.0,6.88778916835458,3.406924205125139,-7.105427357601002E-15,-7.0823418401242435E-15
0.35300010000000026,0.001,0.0,6.868764506865262,3.4159624640313395,-6.217248937900877E-15,-6.194145464946393E-15
0.35400010000000026,0.001,0.0,6.849776032848925,3.424995338645781,-6.661338147750939E-15,-6.638235737620838E-15
0.35500010000000026,0.001,0.0,6.83083437640169,3.434022814702405,-6.661338147750939E-15,-6.638255169799829E-15
0.35600010000000026,0.001,0.0,6.811950272658324,3.443044877943333,-6.661338147750939E-15,-6.6382922030700325E-15
0.35700010000000026,0.001,0.0,6.793134561792237,3.452061514118872,-6.661338147750939E-15,-6.638345949852154E-15
0.35800010000000027,0.001,0.0,6.774394465375704,3.461072708996492,-7.105427357601002E-15,-7.082503449237737E-15
0.35900010000000027,0.001,0.0,6.755724189033214,3.4700784483834965,-7.105427357601002E-15,-7.0825798903479926E-15
0.36000010000000027,0.001,0.0,6.73714657336125,3.4790787180265546,-6.217248937900877E-15,-6.194488470173241E-15
0.36100010000000027,0.001,0.0,6.718671465865724,3.48807350371211,-7.105427357601002E-15,-7.08276264137836E-15
0.36200010000000027,0.001,0.0,6.70030873023667,3.497062791235008,-6.661338147750939E-15,-6.63877598148909E-15
0.36300010000000027,0.001,0.0,6.682068246348237,3.506046566398488,-6.661338147750939E-15,-6.638883229293528E-15
0.36400010000000027,0.001,0.0,6.663959910258696,3.515024815014188,-6.661338147750939E-15,-6.638992927241133E-15
0.36500010000000027,0.001,0.0,6.645993634210438,3.523997522902143,-7.105427357601002E-15,-7.083191890393161E-15
0.3660001000000003,0.001,0.0,6.628179346629972,3.532964675890786,-6.661338147750939E-15,-6.639209947322289E-15
0.3670001000000003,0.001,0.0,6.6105269921279275,3.541926259816947,-6.217248937900877E-15,-6.19522282876318E-15
0.3680001000000003,0.001,0.0,6.593030794280212,3.550882260563008,-6.661338147750939E-15,-6.639443638642011E-15
0.3690001000000003,0.001,0.0,6.575702943842149,3.5598326639773687,-6.217248937900877E-15,-6.1955072763864854E-15
0.3700001000000003,0.001,0.0,6.558557187179327,3.5687774559131884,-5.773159728050814E-15,-5.751580083175393E-15
0.3710001000000003,0.001,0.0,6.541602050576977,3.577716622244387,-6.661338147750939E-15,-6.639929947118829E-15
0.3720001000000003,0.001,0.0,6.524845986221699,3.586650148853497,-6.217248937900877E-15,-6.196021935837858E-15
0.3730001000000003,0.001,0.0,6.508297372201453,3.5955780216316606,-5.773159728050814E-15,-5.752124073765649E-15
0.3740001000000003,0.001,0.0,6.491964512505565,3.6045002264786286,-6.217248937900877E-15,-6.1964152436468415E-15
0.3750001000000003,0.001,0.0,6.475855637024727,3.6134167493027647,-6.217248937900877E-15,-6.196628347137301E-15
0.3760001000000003,0.001,0.0,6.459978901550993,3.6223275760210414,-6.661338147750939E-15,-6.640942403304745E-15
0.3770001000000003,0.001,0.0,6.444337853736476,3.6312326925705265,-5.329070518200751E-15,-5.308918730287071E-15
0.3780001000000003,0.001,0.0,6.428926252767276,3.640132084921493,-5.773159728050814E-15,-5.753292797154317E-15
0.3790001000000003,0.001,0.0,6.413762370297973,3.6490257389905674,-5.773159728050814E-15,-5.75360408202544E-15
0.3800001000000003,0.001,0.0,6.398852729118731,3.65791364073255,-5.773159728050814E-15,-5.753944641841281E-15
0.3810001000000003,0.001,0.0,6.3842036941386775,3.666795776111063,-5.773159728050814E-15,-5.754317515657681E-15
0.3820001000000003,0.001,0.0,6.369821472385895,3.675672131098552,-5.773159728050814E-15,-5.754725934495547E-15
0.3830001000000003,0.001,0.0,6.355712113007428,3.684542691676285,-5.329070518200751E-15,-5.311084111490789E-15
0.3840001000000003,0.001,0.0,6.34188150726928,3.693407443834353,-5.329070518200751E-15,-5.311574081294569E-15
0.3850001000000003,0.001,0.0,6.328335388556412,3.7022663735716677,-6.217248937900877E-15,-6.200288860673051E-15
0.3860001000000003,0.001,0.0,6.315079332372748,3.7111194668959677,-5.773159728050814E-15,-5.756786399257089E-15
0.3870001000000003,0.001,0.0,6.302105543419974,3.7199667098636953,-5.773159728050814E-15,-5.757334076356233E-15
0.3880001000000003,0.001,0.0,6.289422677506527,3.728808088489981,-5.773159728050814E-15,-5.757871135673829E-15
0.3890001000000003,0.001,0.0,6.277038029057079,3.7376435888024093,-6.217248937900877E-15,-6.202506902355907E-15
0.3900001000000003,0.001,0.0,6.264955389990808,3.7464731968474863,-6.217248937900877E-15,-6.203059557834425E-15
0.3910001000000003,0.001,0.0,6.253178324438328,3.755296898680749,-5.773159728050814E-15,-5.759525399713888E-15
0.3920001000000003,0.001,0.0,6.241710168741685,3.764114680366769,-6.217248937900877E-15,-6.204168051621412E-15
0.3930001000000003,0.001,0.0,6.23055403145436,3.7729265279791515,-6.661338147750939E-15,-6.648804784406219E-15
0.3940001000000003,0.001,0.0,6.219712793341268,3.7817324276005366,-6.661338147750939E-15,-6.6493417752400186E-15
0.3950001000000003,0.001,0.0,6.209189107378759,3.7905323653225973,-6.217248937900877E-15,-6.205774107617002E-15
0.3960001000000003,0.001,0.0,6.198982078489851,3.7993263272600006,-6.661338147750939E-15,-6.650365301308029E-15
0.3970001000000003,0.001,0.0,6.189086416524658,3.808114299553972,-6.661338147750939E-15,-6.650844706942577E-15
0.3980001000000003,0.001,0.0,6.179509830850993,3.8168962682991507,-6.217248937900877E-15,-6.207204578130737E-15
0.3990001000000003,0.001,0.0,6.170253264920148,3.8256722196267,-6.661338147750939E-15,-6.651706680771557E-15
0.4000001000000003,0.001,0.0,6.161317385415294,3.8344411396761253,9.999999952547967E-7,-7.377025084006304E-15
0.4010001000000003,0.001,0.0,6.152713658046414,3.8332049544888633,0.010000999999995486,-7.577272143066693E-15
0.4020001000000003,0.001,0.0,6.1444284005358165,3.8319627309837005,0.020000999999995717,-7.532169332691296E-15
0.4030001000000003,0.001,0.0,6.136462109356871,3.83071442650789,0.030000999999995503,-7.757683384568281E-15
0.4040001000000003,0.001,0.0,6.128812821034589,3.8294600463026227,0.04000099999999529,-8.167078124898808E-15
0.4050001000000003,0.001,0.0,6.121477252295746,3.8281995086871334,0.05000099999999508,-8.382183835919932E-15
0.4060001000000003,0.001,0.0,6.1144577459691,3.826932871945956,0.06000099999999575,-7.716050021144838E-15
0.4070001000000003,0.001,0.0,6.107754302054649,3.8256601360790885,0.0700009999999951,-8.382183835919932E-15
0.4080001000000003,0.001,0.0,6.101361914010298,3.824381262182498,0.08000099999999577,-7.896461262646426E-15
0.4090001000000003,0.001,0.0,6.095271730454795,3.823096181475289,0.09000099999999511,-8.56259507742152E-15
0.4100001000000003,0.001,0.0,6.08949087572462,3.821804949318115,0.10000099999999534,-8.340550472496489E-15
0.4110001000000003,0.001,0.0,6.084019349819772,3.8205075657109746,0.11000099999999557,-8.118505867571457E-15
0.4120001000000003,0.001,0.0,6.0788461817760995,3.819203979103178,0.1200009999999958,-8.076872504148014E-15
0.4130001000000003,0.001,0.0,6.0739605179454905,3.817894138495283,0.13000099999999604,-7.854827899222983E-15
0.4140001000000003,0.001,0.0,6.069372864985228,3.8165780932562816,0.1400009999999967,-7.188694084447889E-15
0.4150001000000003,0.001,0.0,6.065083222895311,3.8152558433861716,0.1500009999999956,-8.298917109073045E-15
0.4160001000000003,0.001,0.0,6.061072668428117,3.813927324609856,0.16000099999999584,-8.271161533457416E-15
0.4170001000000003,0.001,0.0,6.057332010768008,3.8125925057096173,0.17000099999999652,-7.605027718682322E-15
0.4180001000000003,0.001,0.0,6.0538736522498,3.8112514288114845,0.18000099999999586,-8.271161533457416E-15
0.4190001000000003,0.001,0.0,6.050697592873493,3.809904093915459,0.1900009999999961,-8.049116928532385E-15
0.4200001000000003,0.001,0.0,6.047775058423737,3.8085504237654444,0.20000099999999632,-8.021361352916756E-15
0.4210001000000003,0.001,0.0,6.045102225854275,3.8071904080969166,0.21000099999999655,-7.799316747991725E-15
0.4220001000000003,0.001,0.0,6.0426918303489545,3.805824081102661,0.22000099999999634,-8.021361352916756E-15
0.4230001000000003,0.001,0.0,6.040543871907776,3.8044514427826774,0.23000099999999568,-8.68749516769185E-15
0.4240001000000003,0.001,0.0,6.03861798870715,3.803072402555551,0.24000099999999636,-8.215650382226158E-15
0.4250001000000003,0.001,0.0,6.036919361154128,3.8016869720473303,0.2500009999999957,-8.881784197001252E-15
0.4260001000000003,0.001,0.0,6.035459459618188,3.8002951770002222,0.2600009999999964,-8.215650382226158E-15
0.4270001000000003,0.001,0.0,6.03423828409933,3.798897017414225,0.2700009999999966,-7.993605777301127E-15
0.4280001000000003,0.001,0.0,6.033228753324329,3.79749243921272,0.28000099999999684,-7.993605777301127E-15
0.42900010000000033,0.001,0.0,6.032431870320911,3.7960814443985806,0.2900009999999962,-8.659739592076221E-15
0.43000010000000033,0.001,0.0,6.031831739212439,3.7946640042963704,0.30000099999999685,-8.215650382226158E-15
0.43100010000000033,0.001,0.0,6.031425434527066,3.793240113523666,0.3100009999999962,-8.881784197001252E-15
0.43200010000000033,0.001,0.0,6.031200826994939,3.7918097517719933,0.3200009999999964,-8.881784197001252E-15
0.43300010000000033,0.001,0.0,6.031151765042922,3.790372908482685,0.3300009999999971,-8.215650382226158E-15
0.43400010000000033,0.001,0.0,6.031265233997132,3.7889295634061866,0.34000099999999644,-9.103828801926284E-15
0.43500010000000033,0.001,0.0,6.03152627132845,3.7874796926002627,0.35000099999999623,-9.325873406851315E-15
0.43600010000000033,0.001,0.0,6.031938953165861,3.786023302587317,0.3600009999999969,-8.659739592076221E-15
0.43700010000000034,0.001,0.0,6.032500188887064,3.7845603884219,0.3700009999999967,-8.881784197001252E-15
0.43800010000000034,0.001,0.0,6.0331956701821055,3.78309092888819,0.3800009999999965,-9.325873406851315E-15
0.43900010000000034,0.001,0.0,6.034004381032056,3.7816148930413647,0.3900009999999967,-9.103828801926284E-15
0.44000010000000034,0.001,0.0,6.0349300655079805,3.7801322858491595,0.40000099999999694,-8.881784197001252E-15
0.44100010000000034,0.001,0.0,6.035965649127916,3.778643096587851,0.41000099999999673,-9.103828801926284E-15
0.44200010000000034,0.001,0.0,6.037100974904426,3.777147310746255,0.42000099999999696,-9.103828801926284E-15
0.44300010000000034,0.001,0.0,6.03831618211512,3.7756449018902463,0.43000099999999675,-9.325873406851315E-15
0.44400010000000034,0.001,0.0,6.039608930911383,3.7741358651135273,0.440000999999997,-9.103828801926284E-15
0.44500010000000034,0.001,0.0,6.0409700918969,3.7726201871675094,0.4500009999999963,-9.769962616701378E-15
0.44600010000000034,0.001,0.0,6.042390298665105,3.77109785462811,0.46000099999999655,-9.769962616701378E-15
0.44700010000000034,0.001,0.0,6.043854896563246,3.769568850155547,0.4700009999999959,-1.0436096431476471E-14
0.44800010000000035,0.001,0.0,6.045356754376696,3.768033161980793,0.48000099999999657,-9.769962616701378E-15
0.44900010000000035,0.001,0.0,6.046886023944061,3.766490776323047,0.4900009999999959,-1.0436096431476471E-14
0.45000010000000035,0.001,0.0,6.048432857103949,3.76494167940151,0.5000009999999961,-1.021405182655144E-14
0.45100010000000035,0.001,0.0,6.049986539539858,3.763385858418449,0.5100009999999968,-9.769962616701378E-15
0.45200010000000035,0.001,0.0,6.051537356278497,3.7618232994418976,0.5200009999999966,-9.992007221626409E-15
0.45300010000000035,0.001,0.0,6.053075421106076,3.760253988734246,0.5300009999999968,-9.769962616701378E-15
0.45400010000000035,0.001,0.0,6.054590758535105,3.758677912659205,0.5400009999999971,-9.547918011776346E-15
0.45500010000000035,0.001,0.0,6.056074876570654,3.757095059803719,0.5500009999999964,-1.0325074129013956E-14
0.45600010000000035,0.001,0.0,6.057517852583003,3.755505416610717,0.5600009999999971,-9.658940314238862E-15
0.45700010000000035,0.001,0.0,6.058909285020018,3.753908968805389,0.5700009999999969,-9.880984919163893E-15
0.45800010000000035,0.001,0.0,6.0602392794467566,3.752305702872917,0.5800009999999967,-1.0103029524088925E-14
0.45900010000000036,0.001,0.0,6.061497941428277,3.7506956052984832,0.5900009999999969,-9.880984919163893E-15
0.46000010000000036,0.001,0.0,6.0626753765296355,3.749078662567268,0.6000009999999962,-1.0547118733938987E-14
0.46100010000000036,0.001,0.0,6.063761690315891,3.7474548611644547,0.6100009999999965,-1.0325074129013956E-14
0.46200010000000036,0.001,0.0,6.064748495507279,3.745824188246755,0.6200009999999967,-1.021405182655144E-14
0.46300010000000036,0.001,0.0,6.065633245650922,3.7441866335733343,0.6300009999999965,-1.0436096431476471E-14
0.46400010000000036,0.001,0.0,6.0664009139130615,3.742542181342572,0.6400009999999972,-9.769962616701378E-15
0.46500010000000036,0.001,0.0,6.067042034121261,3.740890818230465,0.6500009999999969,-9.992007221626409E-15
0.46600010000000036,0.001,0.0,6.067547140103087,3.739232530913014,0.6600009999999972,-9.769962616701378E-15
0.46700010000000036,0.001,0.0,6.067906765686103,3.737567306066217,0.6700009999999965,-1.0436096431476471E-14
0.46800010000000036,0.001,0.0,6.068111444697875,3.735895130366075,0.6800009999999967,-1.021405182655144E-14
0.46900010000000036,0.001,0.0,6.068151710965968,3.734215990488586,0.6900009999999965,-1.0436096431476471E-14
0.47000010000000036,0.001,0.0,6.068030227249562,3.732529875115166,0.7000009999999972,-9.880984919163893E-15
0.47100010000000037,0.001,0.0,6.067737281736129,3.730836770881199,0.7100009999999966,-1.0547118733938987E-14
0.47200010000000037,0.001,0.0,6.067259311204545,3.7291366637852725,0.7200009999999968,-1.0325074129013956E-14
0.47300010000000037,0.001,0.0,6.066587697608267,3.727429540643616,0.7300009999999966,-1.0547118733938987E-14
0.47400010000000037,0.001,0.0,6.065713822900755,3.7257153882724587,0.7400009999999968,-1.0325074129013956E-14
0.47500010000000037,0.001,0.0,6.064629069035467,3.7239941934880303,0.7500009999999966,-1.0547118733938987E-14
0.47600010000000037,0.001,0.0,6.063324817965862,3.722265943106561,0.7600009999999964,-1.0769163338864018E-14
0.47700010000000037,0.001,0.0,6.061796389410514,3.7205306242475666,0.7700009999999966,-1.0658141036401503E-14
0.47800010000000037,0.001,0.0,6.060058457262725,3.7187882255212243,0.7800009999999968,-1.0436096431476471E-14
0.4790001000000004,0.001,0.0,6.058086432023015,3.717038732513641,0.7900009999999971,-1.021405182655144E-14
0.4800001000000004,0.001,0.0,6.055872994414328,3.715282132141077,0.8000009999999969,-1.0436096431476471E-14
0.4810001000000004,0.001,0.0,6.0534108251596095,3.7135184113197943,0.8100009999999971,-1.021405182655144E-14
0.4820001000000004,0.001,0.0,6.050692604981804,3.7117475569660523,0.8200009999999964,-1.0880185641326534E-14
0.4830001000000004,0.001,0.0,6.047711014603858,3.709969555996114,0.8300009999999967,-1.0658141036401503E-14
